real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
1566762.863;1566762.863;1566762.863;1566762.863;1566762.863;1566762.863;1566762.863;1566762.863;1566762.863;1566762.863;1566762.863
902149.4;902149.4;902149.4;902149.4;902149.4;902149.4;902149.4;902149.4;902149.4;902149.4;902149.4
1453662.897;1453662.897;1453662.897;1453662.897;1453662.897;1453662.897;1453662.897;1453662.897;1453662.897;1453662.897;1453662.897
404904.773;404904.773;404904.773;404904.773;404904.773;404904.773;404904.773;404904.773;404904.773;404904.773;404904.773
236570.597;236570.597;236570.597;236570.597;236570.597;236570.597;236570.597;236570.597;236570.597;236570.597;236570.597
346599.29;346599.29;346599.29;346599.29;346599.29;346599.29;346599.29;346599.29;346599.29;346599.29;346599.29
4706.447;4706.447;4706.447;4706.447;4706.447;4706.447;4706.447;4706.447;4706.447;4706.447;4706.447
506249.277;506249.277;506249.277;506249.277;506249.277;506249.277;506249.277;506249.277;506249.277;506249.277;506249.277
4244153.757;4244153.757;4244153.757;4244153.757;4244153.757;4244153.757;4244153.757;4244153.757;4244153.757;4244153.757;4244153.757
7424923.33;7424923.33;7424923.33;7424923.33;7424923.33;7424923.33;7424923.33;7424923.33;7424923.33;7424923.33;7424923.33
44940.207;44940.207;44940.207;44940.207;44940.207;44940.207;44940.207;44940.207;44940.207;44940.207;44940.207
2556905.417;2556905.417;2556905.417;2556905.417;2556905.417;2556905.417;2556905.417;2556905.417;2556905.417;2556905.417;2556905.417
991544.62;991544.62;991544.62;991544.62;991544.62;991544.62;991544.62;991544.62;991544.62;991544.62;991544.62
15920546.107;15920546.107;15920546.107;15920546.107;15920546.107;15920546.107;15920546.107;15920546.107;15920546.107;15920546.107;15920546.107
5587968.233;5587968.233;5587968.233;5587968.233;5587968.233;5587968.233;5587968.233;5587968.233;5587968.233;5587968.233;5587968.233
414653.377;414653.377;414653.377;414653.377;414653.377;414653.377;414653.377;414653.377;414653.377;414653.377;414653.377
1301465.93;1301465.93;1301465.93;1301465.93;1301465.93;1301465.93;1301465.93;1301465.93;1301465.93;1301465.93;1301465.93
1112196.143;1112196.143;1112196.143;1112196.143;1112196.143;1112196.143;1112196.143;1112196.143;1112196.143;1112196.143;1112196.143
6293780.563;6293780.563;6293780.563;6293780.563;6293780.563;6293780.563;6293780.563;6293780.563;6293780.563;6293780.563;6293780.563
2665751.193;2665751.193;2665751.193;2665751.193;2665751.193;2665751.193;2665751.193;2665751.193;2665751.193;2665751.193;2665751.193
322964.763;322964.763;322964.763;322964.763;322964.763;322964.763;322964.763;322964.763;322964.763;322964.763;322964.763
715233.347;715233.347;715233.347;715233.347;715233.347;715233.347;715233.347;715233.347;715233.347;715233.347;715233.347
340905.613;340905.613;340905.613;340905.613;340905.613;340905.613;340905.613;340905.613;340905.613;340905.613;340905.613
1824898.53;1824898.53;1824898.53;1824898.53;1824898.53;1824898.53;1824898.53;1824898.53;1824898.53;1824898.53;1824898.53
106081.403;106081.403;106081.403;106081.403;106081.403;106081.403;106081.403;106081.403;106081.403;106081.403;106081.403
407562.077;407562.077;407562.077;407562.077;407562.077;407562.077;407562.077;407562.077;407562.077;407562.077;407562.077
70860.92;70860.92;70860.92;70860.92;70860.92;70860.92;70860.92;70860.92;70860.92;70860.92;70860.92
331214.13;331214.13;331214.13;331214.13;331214.13;331214.13;331214.13;331214.13;331214.13;331214.13;331214.13
101669.243;101669.243;101669.243;101669.243;101669.243;101669.243;101669.243;101669.243;101669.243;101669.243;101669.243
205569.897;205569.897;205569.897;205569.897;205569.897;205569.897;205569.897;205569.897;205569.897;205569.897;205569.897
181302.027;181302.027;181302.027;181302.027;181302.027;181302.027;181302.027;181302.027;181302.027;181302.027;181302.027
62374.78;62374.78;62374.78;62374.78;62374.78;62374.78;62374.78;62374.78;62374.78;62374.78;62374.78
632.093;632.093;632.093;632.093;632.093;632.093;632.093;632.093;632.093;632.093;632.093
164095.773;164095.773;164095.773;164095.773;164095.773;164095.773;164095.773;164095.773;164095.773;164095.773;164095.773
5301336.91;5301336.91;5301336.91;5301336.91;5301336.91;5301336.91;5301336.91;5301336.91;5301336.91;5301336.91;5301336.91
1123.18;1123.18;1123.18;1123.18;1123.18;1123.18;1123.18;1123.18;1123.18;1123.18;1123.18
12015.853;12015.853;12015.853;12015.853;12015.853;12015.853;12015.853;12015.853;12015.853;12015.853;12015.853
83420.217;83420.217;83420.217;83420.217;83420.217;83420.217;83420.217;83420.217;83420.217;83420.217;83420.217
6762459.95;6762459.95;6762459.95;6762459.95;6762459.95;6762459.95;6762459.95;6762459.95;6762459.95;6762459.95;6762459.95
3373377.793;3373377.793;3373377.793;3373377.793;3373377.793;3373377.793;3373377.793;3373377.793;3373377.793;3373377.793;3373377.793
1412315.86;1412315.86;1412315.86;1412315.86;1412315.86;1412315.86;1412315.86;1412315.86;1412315.86;1412315.86;1412315.86
1795055.57;1795055.57;1795055.57;1795055.57;1795055.57;1795055.57;1795055.57;1795055.57;1795055.57;1795055.57;1795055.57
594866.93;594866.93;594866.93;594866.93;594866.93;594866.93;594866.93;594866.93;594866.93;594866.93;594866.93
581601.327;581601.327;581601.327;581601.327;581601.327;581601.327;581601.327;581601.327;581601.327;581601.327;581601.327
2141231.04;2141231.04;2141231.04;2141231.04;2141231.04;2141231.04;2141231.04;2141231.04;2141231.04;2141231.04;2141231.04
13997446.477;13997446.477;13997446.477;13997446.477;13997446.477;13997446.477;13997446.477;13997446.477;13997446.477;13997446.477;13997446.477
1892203.95;1892203.95;1892203.95;1892203.95;1892203.95;1892203.95;1892203.95;1892203.95;1892203.95;1892203.95;1892203.95
1630761.193;1630761.193;1630761.193;1630761.193;1630761.193;1630761.193;1630761.193;1630761.193;1630761.193;1630761.193;1630761.193
491009.203;491009.203;491009.203;491009.203;491009.203;491009.203;491009.203;491009.203;491009.203;491009.203;491009.203
2539971.547;2539971.547;2539971.547;2539971.547;2539971.547;2539971.547;2539971.547;2539971.547;2539971.547;2539971.547;2539971.547
369000.78;369000.78;369000.78;369000.78;369000.78;369000.78;369000.78;369000.78;369000.78;369000.78;369000.78
183728.747;183728.747;183728.747;183728.747;183728.747;183728.747;183728.747;183728.747;183728.747;183728.747;183728.747
249804.443;249804.443;249804.443;249804.443;249804.443;249804.443;249804.443;249804.443;249804.443;249804.443;249804.443
429063.66;429063.66;429063.66;429063.66;429063.66;429063.66;429063.66;429063.66;429063.66;429063.66;429063.66
1212381.653;1212381.653;1212381.653;1212381.653;1212381.653;1212381.653;1212381.653;1212381.653;1212381.653;1212381.653;1212381.653
143037.963;143037.963;143037.963;143037.963;143037.963;143037.963;143037.963;143037.963;143037.963;143037.963;143037.963
5460.377;5460.377;5460.377;5460.377;5460.377;5460.377;5460.377;5460.377;5460.377;5460.377;5460.377
478500.453;478500.453;478500.453;478500.453;478500.453;478500.453;478500.453;478500.453;478500.453;478500.453;478500.453
229596.827;229596.827;229596.827;229596.827;229596.827;229596.827;229596.827;229596.827;229596.827;229596.827;229596.827
6504.193;6504.193;6504.193;6504.193;6504.193;6504.193;6504.193;6504.193;6504.193;6504.193;6504.193
894.073;894.073;894.073;894.073;894.073;894.073;894.073;894.073;894.073;894.073;894.073
387.253;387.253;387.253;387.253;387.253;387.253;387.253;387.253;387.253;387.253;387.253
2328533.913;2328533.913;2328533.913;2328533.913;2328533.913;2328533.913;2328533.913;2328533.913;2328533.913;2328533.913;2328533.913
788900.587;788900.587;788900.587;788900.587;788900.587;788900.587;788900.587;788900.587;788900.587;788900.587;788900.587
571177.257;571177.257;571177.257;571177.257;571177.257;571177.257;571177.257;571177.257;571177.257;571177.257;571177.257
2761074.767;2761074.767;2761074.767;2761074.767;2761074.767;2761074.767;2761074.767;2761074.767;2761074.767;2761074.767;2761074.767
77590.88;77590.88;77590.88;77590.88;77590.88;77590.88;77590.88;77590.88;77590.88;77590.88;77590.88
3557.163;3557.163;3557.163;3557.163;3557.163;3557.163;3557.163;3557.163;3557.163;3557.163;3557.163
2481329.647;2481329.647;2481329.647;2481329.647;2481329.647;2481329.647;2481329.647;2481329.647;2481329.647;2481329.647;2481329.647
6741841.3;6741841.3;6741841.3;6741841.3;6741841.3;6741841.3;6741841.3;6741841.3;6741841.3;6741841.3;6741841.3
4004.68;4004.68;4004.68;4004.68;4004.68;4004.68;4004.68;4004.68;4004.68;4004.68;4004.68
991228.857;991228.857;991228.857;991228.857;991228.857;991228.857;991228.857;991228.857;991228.857;991228.857;991228.857
875257.937;875257.937;875257.937;875257.937;875257.937;875257.937;875257.937;875257.937;875257.937;875257.937;875257.937
765438.06;765438.06;765438.06;765438.06;765438.06;765438.06;765438.06;765438.06;765438.06;765438.06;765438.06
1814225.74;1814225.74;1814225.74;1814225.74;1814225.74;1814225.74;1814225.74;1814225.74;1814225.74;1814225.74;1814225.74
719.183;719.183;719.183;719.183;719.183;719.183;719.183;719.183;719.183;719.183;719.183
1283164.28;1283164.28;1283164.28;1283164.28;1283164.28;1283164.28;1283164.28;1283164.28;1283164.28;1283164.28;1283164.28
524202.24;524202.24;524202.24;524202.24;524202.24;524202.24;524202.24;524202.24;524202.24;524202.24;524202.24
78487.89;78487.89;78487.89;78487.89;78487.89;78487.89;78487.89;78487.89;78487.89;78487.89;78487.89
3445426.95;3445426.95;3445426.95;3445426.95;3445426.95;3445426.95;3445426.95;3445426.95;3445426.95;3445426.95;3445426.95
11499022.087;11499022.087;11499022.087;11499022.087;11499022.087;11499022.087;11499022.087;11499022.087;11499022.087;11499022.087;11499022.087
1292448.92;1292448.92;1292448.92;1292448.92;1292448.92;1292448.92;1292448.92;1292448.92;1292448.92;1292448.92;1292448.92
320018.543;320018.543;320018.543;320018.543;320018.543;320018.543;320018.543;320018.543;320018.543;320018.543;320018.543
9982861.223;9982861.223;9982861.223;9982861.223;9982861.223;9982861.223;9982861.223;9982861.223;9982861.223;9982861.223;9982861.223
244959.4;244959.4;244959.4;244959.4;244959.4;244959.4;244959.4;244959.4;244959.4;244959.4;244959.4
123194.563;123194.563;123194.563;123194.563;123194.563;123194.563;123194.563;123194.563;123194.563;123194.563;123194.563
161318.073;161318.073;161318.073;161318.073;161318.073;161318.073;161318.073;161318.073;161318.073;161318.073;161318.073
215084.233;215084.233;215084.233;215084.233;215084.233;215084.233;215084.233;215084.233;215084.233;215084.233;215084.233
1017345.053;1017345.053;1017345.053;1017345.053;1017345.053;1017345.053;1017345.053;1017345.053;1017345.053;1017345.053;1017345.053
1182789.5;1182789.5;1182789.5;1182789.5;1182789.5;1182789.5;1182789.5;1182789.5;1182789.5;1182789.5;1182789.5
50876.053;50876.053;50876.053;50876.053;50876.053;50876.053;50876.053;50876.053;50876.053;50876.053;50876.053
21769.59;21769.59;21769.59;21769.59;21769.59;21769.59;21769.59;21769.59;21769.59;21769.59;21769.59
144.503;144.503;144.503;144.503;144.503;144.503;144.503;144.503;144.503;144.503;144.503
2571.77;2571.77;2571.77;2571.77;2571.77;2571.77;2571.77;2571.77;2571.77;2571.77;2571.77
26095.103;26095.103;26095.103;26095.103;26095.103;26095.103;26095.103;26095.103;26095.103;26095.103;26095.103
2621827.517;2621827.517;2621827.517;2621827.517;2621827.517;2621827.517;2621827.517;2621827.517;2621827.517;2621827.517;2621827.517
8405489.617;8405489.617;8405489.617;8405489.617;8405489.617;8405489.617;8405489.617;8405489.617;8405489.617;8405489.617;8405489.617
267063.077;267063.077;267063.077;267063.077;267063.077;267063.077;267063.077;267063.077;267063.077;267063.077;267063.077
603953.897;603953.897;603953.897;603953.897;603953.897;603953.897;603953.897;603953.897;603953.897;603953.897;603953.897
2512229.87;2512229.87;2512229.87;2512229.87;2512229.87;2512229.87;2512229.87;2512229.87;2512229.87;2512229.87;2512229.87
490705.07;490705.07;490705.07;490705.07;490705.07;490705.07;490705.07;490705.07;490705.07;490705.07;490705.07
217.353;217.353;217.353;217.353;217.353;217.353;217.353;217.353;217.353;217.353;217.353
1682.707;1682.707;1682.707;1682.707;1682.707;1682.707;1682.707;1682.707;1682.707;1682.707;1682.707
251997.763;251997.763;251997.763;251997.763;251997.763;251997.763;251997.763;251997.763;251997.763;251997.763;251997.763
24448.753;24448.753;24448.753;24448.753;24448.753;24448.753;24448.753;24448.753;24448.753;24448.753;24448.753
107524.57;107524.57;107524.57;107524.57;107524.57;107524.57;107524.57;107524.57;107524.57;107524.57;107524.57
603473.1;603473.1;603473.1;603473.1;603473.1;603473.1;603473.1;603473.1;603473.1;603473.1;603473.1
1121128.62;1121128.62;1121128.62;1121128.62;1121128.62;1121128.62;1121128.62;1121128.62;1121128.62;1121128.62;1121128.62
2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91;2331884.91
12820340.503;12820340.503;12820340.503;12820340.503;12820340.503;12820340.503;12820340.503;12820340.503;12820340.503;12820340.503;12820340.503
1600152.96;1600152.96;1600152.96;1600152.96;1600152.96;1600152.96;1600152.96;1600152.96;1600152.96;1600152.96;1600152.96
791888.33;791888.33;791888.33;791888.33;791888.33;791888.33;791888.33;791888.33;791888.33;791888.33;791888.33
57662.33;57662.33;57662.33;57662.33;57662.33;57662.33;57662.33;57662.33;57662.33;57662.33;57662.33
75426.77;75426.77;75426.77;75426.77;75426.77;75426.77;75426.77;75426.77;75426.77;75426.77;75426.77
706916.167;706916.167;706916.167;706916.167;706916.167;706916.167;706916.167;706916.167;706916.167;706916.167;706916.167
3385951.79;3385951.79;3385951.79;3385951.79;3385951.79;3385951.79;3385951.79;3385951.79;3385951.79;3385951.79;3385951.79
248541.807;248541.807;248541.807;248541.807;248541.807;248541.807;248541.807;248541.807;248541.807;248541.807;248541.807
3402.983;3402.983;3402.983;3402.983;3402.983;3402.983;3402.983;3402.983;3402.983;3402.983;3402.983
2937471.963;2937471.963;2937471.963;2937471.963;2937471.963;2937471.963;2937471.963;2937471.963;2937471.963;2937471.963;2937471.963
254666.953;254666.953;254666.953;254666.953;254666.953;254666.953;254666.953;254666.953;254666.953;254666.953;254666.953
1385564.663;1385564.663;1385564.663;1385564.663;1385564.663;1385564.663;1385564.663;1385564.663;1385564.663;1385564.663;1385564.663
1078824.89;1078824.89;1078824.89;1078824.89;1078824.89;1078824.89;1078824.89;1078824.89;1078824.89;1078824.89;1078824.89
214177.883;214177.883;214177.883;214177.883;214177.883;214177.883;214177.883;214177.883;214177.883;214177.883;214177.883
20708.813;20708.813;20708.813;20708.813;20708.813;20708.813;20708.813;20708.813;20708.813;20708.813;20708.813
382686.98;382686.98;382686.98;382686.98;382686.98;382686.98;382686.98;382686.98;382686.98;382686.98;382686.98
347110.74;347110.74;347110.74;347110.74;347110.74;347110.74;347110.74;347110.74;347110.74;347110.74;347110.74
3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413;3672933.413
259715.097;259715.097;259715.097;259715.097;259715.097;259715.097;259715.097;259715.097;259715.097;259715.097;259715.097
10294869.293;10294869.293;10294869.293;10294869.293;10294869.293;10294869.293;10294869.293;10294869.293;10294869.293;10294869.293;10294869.293
2828892.893;2828892.893;2828892.893;2828892.893;2828892.893;2828892.893;2828892.893;2828892.893;2828892.893;2828892.893;2828892.893
2119016.727;2119016.727;2119016.727;2119016.727;2119016.727;2119016.727;2119016.727;2119016.727;2119016.727;2119016.727;2119016.727
167792.02;167792.02;167792.02;167792.02;167792.02;167792.02;167792.02;167792.02;167792.02;167792.02;167792.02
3130130.443;3130130.443;3130130.443;3130130.443;3130130.443;3130130.443;3130130.443;3130130.443;3130130.443;3130130.443;3130130.443
6225018.093;6225018.093;6225018.093;6225018.093;6225018.093;6225018.093;6225018.093;6225018.093;6225018.093;6225018.093;6225018.093
1278977.797;1278977.797;1278977.797;1278977.797;1278977.797;1278977.797;1278977.797;1278977.797;1278977.797;1278977.797;1278977.797
216971.097;216971.097;216971.097;216971.097;216971.097;216971.097;216971.097;216971.097;216971.097;216971.097;216971.097
120595.957;120595.957;120595.957;120595.957;120595.957;120595.957;120595.957;120595.957;120595.957;120595.957;120595.957
676151.2;676151.2;676151.2;676151.2;676151.2;676151.2;676151.2;676151.2;676151.2;676151.2;676151.2
5871.157;5871.157;5871.157;5871.157;5871.157;5871.157;5871.157;5871.157;5871.157;5871.157;5871.157
298642.39;298642.39;298642.39;298642.39;298642.39;298642.39;298642.39;298642.39;298642.39;298642.39;298642.39
19239.377;19239.377;19239.377;19239.377;19239.377;19239.377;19239.377;19239.377;19239.377;19239.377;19239.377
2074120.757;2074120.757;2074120.757;2074120.757;2074120.757;2074120.757;2074120.757;2074120.757;2074120.757;2074120.757;2074120.757
70126.17;70126.17;70126.17;70126.17;70126.17;70126.17;70126.17;70126.17;70126.17;70126.17;70126.17
5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537;5623204.537
1138047.387;1138047.387;1138047.387;1138047.387;1138047.387;1138047.387;1138047.387;1138047.387;1138047.387;1138047.387;1138047.387
60450.02;60450.02;60450.02;60450.02;60450.02;60450.02;60450.02;60450.02;60450.02;60450.02;60450.02
5901075.563;5901075.563;5901075.563;5901075.563;5901075.563;5901075.563;5901075.563;5901075.563;5901075.563;5901075.563;5901075.563
3778119.533;3778119.533;3778119.533;3778119.533;3778119.533;3778119.533;3778119.533;3778119.533;3778119.533;3778119.533;3778119.533
897424.153;897424.153;897424.153;897424.153;897424.153;897424.153;897424.153;897424.153;897424.153;897424.153;897424.153
3830.24;3830.24;3830.24;3830.24;3830.24;3830.24;3830.24;3830.24;3830.24;3830.24;3830.24
81311.423;81311.423;81311.423;81311.423;81311.423;81311.423;81311.423;81311.423;81311.423;81311.423;81311.423
123986.08;123986.08;123986.08;123986.08;123986.08;123986.08;123986.08;123986.08;123986.08;123986.08;123986.08
15078.07;15078.07;15078.07;15078.07;15078.07;15078.07;15078.07;15078.07;15078.07;15078.07;15078.07
4443156.047;4443156.047;4443156.047;4443156.047;4443156.047;4443156.047;4443156.047;4443156.047;4443156.047;4443156.047;4443156.047
517767.027;517767.027;517767.027;517767.027;517767.027;517767.027;517767.027;517767.027;517767.027;517767.027;517767.027
938673.16;938673.16;938673.16;938673.16;938673.16;938673.16;938673.16;938673.16;938673.16;938673.16;938673.16
5066960.603;5066960.603;5066960.603;5066960.603;5066960.603;5066960.603;5066960.603;5066960.603;5066960.603;5066960.603;5066960.603
3791128.063;3791128.063;3791128.063;3791128.063;3791128.063;3791128.063;3791128.063;3791128.063;3791128.063;3791128.063;3791128.063
9414881.687;9414881.687;9414881.687;9414881.687;9414881.687;9414881.687;9414881.687;9414881.687;9414881.687;9414881.687;9414881.687
226626.657;226626.657;226626.657;226626.657;226626.657;226626.657;226626.657;226626.657;226626.657;226626.657;226626.657
3331.353;3331.353;3331.353;3331.353;3331.353;3331.353;3331.353;3331.353;3331.353;3331.353;3331.353
1121754.507;1121754.507;1121754.507;1121754.507;1121754.507;1121754.507;1121754.507;1121754.507;1121754.507;1121754.507;1121754.507
29914.337;29914.337;29914.337;29914.337;29914.337;29914.337;29914.337;29914.337;29914.337;29914.337;29914.337
574869.277;574869.277;574869.277;574869.277;574869.277;574869.277;574869.277;574869.277;574869.277;574869.277;574869.277
3688280.147;3688280.147;3688280.147;3688280.147;3688280.147;3688280.147;3688280.147;3688280.147;3688280.147;3688280.147;3688280.147
8634947.443;8634947.443;8634947.443;8634947.443;8634947.443;8634947.443;8634947.443;8634947.443;8634947.443;8634947.443;8634947.443
2380019.73;2380019.73;2380019.73;2380019.73;2380019.73;2380019.73;2380019.73;2380019.73;2380019.73;2380019.73;2380019.73
27292.127;27292.127;27292.127;27292.127;27292.127;27292.127;27292.127;27292.127;27292.127;27292.127;27292.127
2427849.303;2427849.303;2427849.303;2427849.303;2427849.303;2427849.303;2427849.303;2427849.303;2427849.303;2427849.303;2427849.303
7811754.09;7811754.09;7811754.09;7811754.09;7811754.09;7811754.09;7811754.09;7811754.09;7811754.09;7811754.09;7811754.09
2258849.39;2258849.39;2258849.39;2258849.39;2258849.39;2258849.39;2258849.39;2258849.39;2258849.39;2258849.39;2258849.39
136455.253;136455.253;136455.253;136455.253;136455.253;136455.253;136455.253;136455.253;136455.253;136455.253;136455.253
29515.913;29515.913;29515.913;29515.913;29515.913;29515.913;29515.913;29515.913;29515.913;29515.913;29515.913
2779920.443;2779920.443;2779920.443;2779920.443;2779920.443;2779920.443;2779920.443;2779920.443;2779920.443;2779920.443;2779920.443
92098.147;92098.147;92098.147;92098.147;92098.147;92098.147;92098.147;92098.147;92098.147;92098.147;92098.147
1285559.207;1285559.207;1285559.207;1285559.207;1285559.207;1285559.207;1285559.207;1285559.207;1285559.207;1285559.207;1285559.207
3275173.75;3275173.75;3275173.75;3275173.75;3275173.75;3275173.75;3275173.75;3275173.75;3275173.75;3275173.75;3275173.75
993.84;993.84;993.84;993.84;993.84;993.84;993.84;993.84;993.84;993.84;993.84
2607728.517;2607728.517;2607728.517;2607728.517;2607728.517;2607728.517;2607728.517;2607728.517;2607728.517;2607728.517;2607728.517
5443527.413;5443527.413;5443527.413;5443527.413;5443527.413;5443527.413;5443527.413;5443527.413;5443527.413;5443527.413;5443527.413
356978.633;356978.633;356978.633;356978.633;356978.633;356978.633;356978.633;356978.633;356978.633;356978.633;356978.633
1036340.21;1036340.21;1036340.21;1036340.21;1036340.21;1036340.21;1036340.21;1036340.21;1036340.21;1036340.21;1036340.21
10119311.14;10119311.14;10119311.14;10119311.14;10119311.14;10119311.14;10119311.14;10119311.14;10119311.14;10119311.14;10119311.14
8269436.203;8269436.203;8269436.203;8269436.203;8269436.203;8269436.203;8269436.203;8269436.203;8269436.203;8269436.203;8269436.203
407.033;407.033;407.033;407.033;407.033;407.033;407.033;407.033;407.033;407.033;407.033
152683.917;152683.917;152683.917;152683.917;152683.917;152683.917;152683.917;152683.917;152683.917;152683.917;152683.917
1360152.077;1360152.077;1360152.077;1360152.077;1360152.077;1360152.077;1360152.077;1360152.077;1360152.077;1360152.077;1360152.077
410284.243;410284.243;410284.243;410284.243;410284.243;410284.243;410284.243;410284.243;410284.243;410284.243;410284.243
84333.277;84333.277;84333.277;84333.277;84333.277;84333.277;84333.277;84333.277;84333.277;84333.277;84333.277
3587464.9;3587464.9;3587464.9;3587464.9;3587464.9;3587464.9;3587464.9;3587464.9;3587464.9;3587464.9;3587464.9
18495.723;18495.723;18495.723;18495.723;18495.723;18495.723;18495.723;18495.723;18495.723;18495.723;18495.723
18231915.283;18231915.283;18231915.283;18231915.283;18231915.283;18231915.283;18231915.283;18231915.283;18231915.283;18231915.283;18231915.283
7837.34;7837.34;7837.34;7837.34;7837.34;7837.34;7837.34;7837.34;7837.34;7837.34;7837.34
1335658.11;1335658.11;1335658.11;1335658.11;1335658.11;1335658.11;1335658.11;1335658.11;1335658.11;1335658.11;1335658.11
138655.337;138655.337;138655.337;138655.337;138655.337;138655.337;138655.337;138655.337;138655.337;138655.337;138655.337
598037.273;598037.273;598037.273;598037.273;598037.273;598037.273;598037.273;598037.273;598037.273;598037.273;598037.273
1385930.8;1385930.8;1385930.8;1385930.8;1385930.8;1385930.8;1385930.8;1385930.8;1385930.8;1385930.8;1385930.8
2548440.57;2548440.57;2548440.57;2548440.57;2548440.57;2548440.57;2548440.57;2548440.57;2548440.57;2548440.57;2548440.57
16578009.643;16578009.643;16578009.643;16578009.643;16578009.643;16578009.643;16578009.643;16578009.643;16578009.643;16578009.643;16578009.643
18306392.613;18306392.613;18306392.613;18306392.613;18306392.613;18306392.613;18306392.613;18306392.613;18306392.613;18306392.613;18306392.613
554300.55;554300.55;554300.55;554300.55;554300.55;554300.55;554300.55;554300.55;554300.55;554300.55;554300.55
241752.92;241752.92;241752.92;241752.92;241752.92;241752.92;241752.92;241752.92;241752.92;241752.92;241752.92
7007429.67;7007429.67;7007429.67;7007429.67;7007429.67;7007429.67;7007429.67;7007429.67;7007429.67;7007429.67;7007429.67
264764.08;264764.08;264764.08;264764.08;264764.08;264764.08;264764.08;264764.08;264764.08;264764.08;264764.08
3644298.797;3644298.797;3644298.797;3644298.797;3644298.797;3644298.797;3644298.797;3644298.797;3644298.797;3644298.797;3644298.797
676316.103;676316.103;676316.103;676316.103;676316.103;676316.103;676316.103;676316.103;676316.103;676316.103;676316.103
1364096.47;1364096.47;1364096.47;1364096.47;1364096.47;1364096.47;1364096.47;1364096.47;1364096.47;1364096.47;1364096.47
80576.61;80576.61;80576.61;80576.61;80576.61;80576.61;80576.61;80576.61;80576.61;80576.61;80576.61
42028.557;42028.557;42028.557;42028.557;42028.557;42028.557;42028.557;42028.557;42028.557;42028.557;42028.557
14077.587;14077.587;14077.587;14077.587;14077.587;14077.587;14077.587;14077.587;14077.587;14077.587;14077.587
1932814.243;1932814.243;1932814.243;1932814.243;1932814.243;1932814.243;1932814.243;1932814.243;1932814.243;1932814.243;1932814.243
628783.94;628783.94;628783.94;628783.94;628783.94;628783.94;628783.94;628783.94;628783.94;628783.94;628783.94
1599817.61;1599817.61;1599817.61;1599817.61;1599817.61;1599817.61;1599817.61;1599817.61;1599817.61;1599817.61;1599817.61
2842683.323;2842683.323;2842683.323;2842683.323;2842683.323;2842683.323;2842683.323;2842683.323;2842683.323;2842683.323;2842683.323
4090311.267;4090311.267;4090311.267;4090311.267;4090311.267;4090311.267;4090311.267;4090311.267;4090311.267;4090311.267;4090311.267
10185290.323;10185290.323;10185290.323;10185290.323;10185290.323;10185290.323;10185290.323;10185290.323;10185290.323;10185290.323;10185290.323
1870667.427;1870667.427;1870667.427;1870667.427;1870667.427;1870667.427;1870667.427;1870667.427;1870667.427;1870667.427;1870667.427
25586.62;25586.62;25586.62;25586.62;25586.62;25586.62;25586.62;25586.62;25586.62;25586.62;25586.62
243203.317;243203.317;243203.317;243203.317;243203.317;243203.317;243203.317;243203.317;243203.317;243203.317;243203.317
439850.037;439850.037;439850.037;439850.037;439850.037;439850.037;439850.037;439850.037;439850.037;439850.037;439850.037
360920.51;360920.51;360920.51;360920.51;360920.51;360920.51;360920.51;360920.51;360920.51;360920.51;360920.51
118542.217;118542.217;118542.217;118542.217;118542.217;118542.217;118542.217;118542.217;118542.217;118542.217;118542.217
1548653.303;1548653.303;1548653.303;1548653.303;1548653.303;1548653.303;1548653.303;1548653.303;1548653.303;1548653.303;1548653.303
75889.14;75889.14;75889.14;75889.14;75889.14;75889.14;75889.14;75889.14;75889.14;75889.14;75889.14
3736436.243;3736436.243;3736436.243;3736436.243;3736436.243;3736436.243;3736436.243;3736436.243;3736436.243;3736436.243;3736436.243
1199015.953;1199015.953;1199015.953;1199015.953;1199015.953;1199015.953;1199015.953;1199015.953;1199015.953;1199015.953;1199015.953
6647766.96;6647766.96;6647766.96;6647766.96;6647766.96;6647766.96;6647766.96;6647766.96;6647766.96;6647766.96;6647766.96
596940.193;596940.193;596940.193;596940.193;596940.193;596940.193;596940.193;596940.193;596940.193;596940.193;596940.193
714415.753;714415.753;714415.753;714415.753;714415.753;714415.753;714415.753;714415.753;714415.753;714415.753;714415.753
347948.317;347948.317;347948.317;347948.317;347948.317;347948.317;347948.317;347948.317;347948.317;347948.317;347948.317
6016.46;6016.46;6016.46;6016.46;6016.46;6016.46;6016.46;6016.46;6016.46;6016.46;6016.46
1119091.653;1119091.653;1119091.653;1119091.653;1119091.653;1119091.653;1119091.653;1119091.653;1119091.653;1119091.653;1119091.653
2690640.313;2690640.313;2690640.313;2690640.313;2690640.313;2690640.313;2690640.313;2690640.313;2690640.313;2690640.313;2690640.313
175357.987;175357.987;175357.987;175357.987;175357.987;175357.987;175357.987;175357.987;175357.987;175357.987;175357.987
718235.317;718235.317;718235.317;718235.317;718235.317;718235.317;718235.317;718235.317;718235.317;718235.317;718235.317
