real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
261931.9;;27706.566;711.903;148409.273;15521.369;89795.677;208620.66;14736.703;30157.1;
11130.787;;34146.296;;;;;;;;
52698.517;;;;;;;;;;
1673135.167;1673135.167;1673135.167;1673135.167;1673135.167;1673135.167;1673135.167;1673135.167;1673135.167;1673135.167;1673135.167
2682080.93;2682080.93;;2682080.93;;;;2682080.93;2682080.93;2682080.93;2682080.93
951854.73;951854.73;951854.73;951854.73;951854.73;951854.73;951854.73;951854.73;951854.73;951854.73;951854.73
419035.507;419035.507;419035.507;419035.507;419035.507;419035.507;419035.507;419035.507;419035.507;419035.507;419035.507
39706.367;39706.367;39706.367;39706.367;39706.367;39706.367;39706.367;39706.367;39706.367;39706.367;39706.367
6407619.86;6407619.86;4359236.193;4507854.846;6173878.254;4577996.446;4289094.593;4507854.846;6337478.26;6407619.86;4359236.193
532433.577;532433.577;532433.577;532433.577;532433.577;532433.577;532433.577;532433.577;532433.577;532433.577;532433.577
409215.163;409215.163;1044047.913;185350.941;1044047.913;229295.643;5431.421;185350.941;185350.941;409215.163;5431.421
;;599974.027;1540227.277;599974.027;;1360307.757;1540227.277;1540227.277;;1540227.277
336438.743;336438.743;336438.743;336438.743;336438.743;336438.743;336438.743;336438.743;336438.743;336438.743;336438.743
2025.397;2025.397;2025.397;2025.397;2025.397;2025.397;2025.397;2025.397;2025.397;2025.397;2025.397
1699091.647;1699091.647;98475.537;1699091.647;98475.537;98475.537;98475.537;1699091.647;1699091.647;1699091.647;1699091.647
679727.787;679727.787;679727.787;679727.787;679727.787;679727.787;679727.787;679727.787;679727.787;679727.787;679727.787
1272288.53;1272288.53;1272288.53;1272288.53;1272288.53;1272288.53;1272288.53;1272288.53;1272288.53;1272288.53;1272288.53
390192.35;390192.35;8689225.24;8743848.667;335568.923;8743848.667;8689225.24;8743848.667;390192.35;390192.35;8689225.24
2469258.097;2469258.097;2469258.097;2469258.097;2469258.097;2469258.097;2469258.097;2469258.097;2469258.097;2469258.097;2469258.097
7339966.2;7339966.2;7339966.2;7339966.2;7339966.2;7339966.2;7339966.2;7339966.2;7339966.2;7339966.2;7339966.2
19707.487;350043.057;430570.456;43561.417;1330176.506;84745.166;223545.11;159419.866;365532.777;1134537.76;239200.163
591461.093;4217.767;264728.859;118236.117;199856.513;159419.866;1055547.716;1554264.723;43561.417;4217.767;159419.866
;575971.373;1055547.716;1554264.723;754280.3;1554264.723;;;118236.117;591461.093;1554264.723
;;;;;;;;1554264.723;;
98213.767;313746.606;687393.946;1520471.724;2584724.37;1718091.31;79592.437;794715.283;1520471.724;497345.033;1317147.72
53262.903;53262.903;53262.903;53262.903;53262.903;53262.903;53262.903;53262.903;53262.903;53262.903;53262.903
140677.42;140677.42;140677.42;140677.42;140677.42;140677.42;140677.42;140677.42;140677.42;140677.42;140677.42
255007.937;255007.937;255007.937;255007.937;255007.937;255007.937;255007.937;255007.937;255007.937;255007.937;255007.937
46664.137;46664.137;717586.367;46664.137;86292.337;46664.137;717586.367;46664.137;46664.137;46664.137;717586.367
606179.967;606179.967;89264.767;49636.567;89264.767;49636.567;89264.767;49636.567;606179.967;606179.967;49636.567
3105789.647;3105789.647;3105789.647;3105789.647;3105789.647;3105789.647;3105789.647;3105789.647;3105789.647;3105789.647;3105789.647
574043.87;574043.87;2899661.51;574043.87;2899661.51;2899661.51;2899661.51;574043.87;574043.87;574043.87;574043.87
2844957.01;2844957.01;2844957.01;2844957.01;2844957.01;2844957.01;2844957.01;2844957.01;2844957.01;2844957.01;2844957.01
687343.493;687343.493;687343.493;687343.493;687343.493;687343.493;687343.493;687343.493;687343.493;687343.493;687343.493
9645.097;67556.77;23925.389;83046.873;176763.54;176763.54;190764.573;133975.12;44778.11;176763.54;127762.066
4657224.893;71878.374;4517052.185;172405.476;34307.817;4836172.336;816200.813;114727.2;881515.821;260384.88;81847.67
29063.21;185930.61;233523.422;371662.459;1079132.196;16538.566;153029.486;957836.01;374478.241;59856.114;1389762.15
1097440.107;276511.674;613356.662;764409.909;321060.276;78053.563;326753.969;288229.647;110599.687;75714.12;36424.197
236505.347;114940.247;619417.396;320466.959;;393547.277;5760.596;183987.933;;;168082.154
114899.81;;329863.563;126775.856;;196307.414;283879.07;;;;373910.086
242503.82;;;136455.033;;84261.55;98481.643;;;;
117884.043;;;1523.113;;;;;;;
;;;61598.213;;;;;;;
53743.79;53743.79;309005.704;53743.79;22707.803;53743.79;309005.704;53743.79;53743.79;53743.79;309005.704
11113.623;11113.623;7992.537;74692.524;7992.537;74692.524;7992.537;74692.524;11113.623;11113.623;74692.524
18252.357;18252.357;18252.357;18252.357;18252.357;18252.357;18252.357;18252.357;18252.357;18252.357;18252.357
198359.107;198359.107;198359.107;198359.107;198359.107;198359.107;198359.107;198359.107;198359.107;198359.107;198359.107
2417017.193;1036559.984;885185.684;2417017.193;160270.644;2417017.193;160270.644;2417017.193;2417017.193;153445.067;885185.684
2036462.37;3223114.161;4050067.77;2036462.37;1058440.38;1868539.153;659175.604;2374269.69;406952.07;451838.247;4050067.77
451838.247;7871.897;438831.506;172421.824;109042.597;1216.683;2374269.69;455012.22;172421.824;269578.983;39981.307
269578.983;269578.983;315794.466;169092.361;243574.174;455012.22;1169.144;1469667.097;169092.361;963936.56;1112485.26
963936.56;963936.56;287089.003;;2299137.051;1469667.097;;;;;455012.22
;;1301743.88;;4014231.137;;;;;;1469667.097
;;;;1469667.097;;;;;;
2150296.043;2150296.043;2150296.043;2150296.043;2150296.043;2150296.043;2150296.043;2150296.043;2150296.043;2150296.043;2150296.043
1642252.637;1642252.637;1642252.637;1642252.637;1642252.637;1642252.637;1642252.637;1642252.637;1642252.637;1642252.637;1642252.637
871925.75;871925.75;384032.19;671963.45;555510.423;700447.517;355548.123;671963.45;843441.683;871925.75;384032.19
798358.497;798358.497;798358.497;798358.497;798358.497;798358.497;798358.497;798358.497;798358.497;798358.497;798358.497
6520.273;421265.083;953356.103;149715.464;85107.083;149715.464;953356.103;159070.407;151437.113;6520.273;2744.76
;6520.273;;953356.103;440874.97;770383.864;;779738.807;953356.103;;607843.16
7215.89;7215.89;7215.89;7215.89;7215.89;7215.89;7215.89;7215.89;7215.89;7215.89;7215.89
1664370.0;1664370.0;1664370.0;1664370.0;1664370.0;1664370.0;1664370.0;1664370.0;1664370.0;1664370.0;1664370.0
625688.153;625688.153;625688.153;625688.153;625688.153;625688.153;625688.153;625688.153;625688.153;625688.153;625688.153
621565.22;621565.22;621565.22;621565.22;621565.22;621565.22;621565.22;621565.22;621565.22;621565.22;621565.22
48045.917;48045.917;48045.917;48045.917;48045.917;48045.917;48045.917;48045.917;48045.917;48045.917;48045.917
498887.397;498887.397;498887.397;498887.397;498887.397;498887.397;498887.397;498887.397;498887.397;498887.397;498887.397
135687.09;135687.09;135687.09;135687.09;135687.09;135687.09;135687.09;135687.09;135687.09;135687.09;135687.09
7972.573;7972.573;759898.413;30346.316;7972.573;7972.573;7972.573;30346.316;30346.316;7972.573;30346.316
;;7972.573;7972.573;;;;7972.573;7972.573;;7972.573
4222614.74;4222614.74;4222614.74;4222614.74;4222614.74;4222614.74;4222614.74;4222614.74;4222614.74;4222614.74;4222614.74
1375070.923;1375070.923;1224780.346;1375070.923;1224780.346;1224780.346;1224780.346;1375070.923;1375070.923;1375070.923;1375070.923
57299.29;295636.25;1030092.047;37644.187;1030092.047;115332.19;1030092.047;37644.187;760785.27;57299.29;211141.577
224842.68;57299.29;61900.067;67663.677;61900.067;61900.067;61900.067;211141.577;57299.29;224842.68;61900.067
61900.067;224842.68;;61900.067;;;;61900.067;67663.677;61900.067;
;61900.067;;;;;;;61900.067;;
520983.53;4865225.25;1661957.737;520983.53;191160.08;4865225.25;1086764.657;4865225.25;1032781.36;4865225.25;1661957.737
1118498.433;276877.153;1923400.64;1172481.73;1081779.36;520983.53;1923400.64;520983.53;1118498.433;520983.53;1747674.81
270756.713;270756.713;270756.713;3588.633;270756.713;1747674.81;270756.713;1172481.73;3588.633;1118498.433;270756.713
;;;270756.713;;270756.713;;270756.713;270756.713;270756.713;
2200.227;2200.227;183704.27;183704.27;183704.27;183704.27;183704.27;183704.27;2200.227;2200.227;183704.27
183704.27;183704.27;;;;;;;183704.27;183704.27;
2564482.377;2564482.377;2564482.377;2564482.377;2564482.377;2564482.377;2564482.377;2564482.377;2564482.377;2564482.377;2564482.377
3524259.713;3524259.713;3524259.713;3524259.713;3524259.713;3524259.713;3524259.713;3524259.713;3524259.713;3524259.713;3524259.713
2633493.907;2633493.907;2633493.907;2633493.907;2633493.907;2633493.907;2633493.907;2633493.907;2633493.907;2633493.907;2633493.907
432604.557;432604.557;;432604.557;;432604.557;;432604.557;432604.557;432604.557;408692.157
;;;408692.157;;408692.157;;408692.157;;;
1240809.063;1240809.063;1240809.063;1240809.063;1240809.063;1240809.063;1240809.063;1240809.063;1240809.063;1240809.063;1240809.063
1193417.57;1204672.86;12788.581;1193417.57;1216194.844;432084.07;1070662.093;594981.816;985174.547;702899.453;755979.441
394055.917;;;589402.394;;;;161358.64;;1204672.86;
1204672.86;;;;;;;;;;
3056719.413;3056719.413;5196966.577;3056719.413;5196966.577;3056719.413;5196966.577;3056719.413;3056719.413;3056719.413;4076887.41
322648.777;322648.777;91577.657;322648.777;91577.657;322648.777;91577.657;322648.777;322648.777;322648.777;752850.914
311322.14;311322.14;2129242.277;752850.914;2129242.277;752850.914;2129242.277;752850.914;311322.14;311322.14;
318139.023;560717.062;117487.177;1701195.428;1065574.887;743099.197;253479.168;181509.136;129699.59;107005.777;62455.313
876.13;1750621.816;1288309.254;119941.435;743099.197;;18212.667;354186.213;;104961.741;58777.81
1004831.207;45616.073;655772.261;64527.804;;;;;;874164.197;50889.12
55979.833;743099.197;724016.52;;;;;;;551688.507;743099.197
743099.197;;;;;;;;;;
4174266.507;4174266.507;4174266.507;4174266.507;4174266.507;4174266.507;4174266.507;4174266.507;4174266.507;4174266.507;4174266.507
234129.347;234129.347;234129.347;234129.347;234129.347;234129.347;234129.347;234129.347;234129.347;234129.347;234129.347
3662057.087;3662057.087;3662057.087;3662057.087;3662057.087;3662057.087;3662057.087;3662057.087;3662057.087;3662057.087;3662057.087
302930.777;302930.777;800365.126;302930.777;800365.126;800365.126;800365.126;302930.777;302930.777;302930.777;302930.777
179135.94;179135.94;179135.94;179135.94;179135.94;179135.94;179135.94;179135.94;179135.94;179135.94;179135.94
237007.873;237007.873;237007.873;237007.873;237007.873;237007.873;237007.873;237007.873;237007.873;237007.873;237007.873
1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933;1958407.933
174564.367;174564.367;1210585.613;174564.367;1210585.613;1210585.613;1210585.613;174564.367;174564.367;174564.367;174564.367
8275.17;8275.17;8275.17;8275.17;8275.17;8275.17;8275.17;8275.17;8275.17;8275.17;8275.17
8668.6;8668.6;8668.6;8668.6;8668.6;8668.6;8668.6;8668.6;8668.6;8668.6;8668.6
123196.593;123196.593;123196.593;123196.593;123196.593;123196.593;123196.593;123196.593;123196.593;123196.593;123196.593
77758.517;77758.517;1185203.609;77758.517;1185203.609;1185203.609;1185203.609;77758.517;77758.517;77758.517;77758.517
1678187.533;1678187.533;;1678187.533;;;;1678187.533;1678187.533;1678187.533;1678187.533
235719.313;235719.313;98643.08;235719.313;98643.08;98643.08;98643.08;235719.313;235719.313;235719.313;235719.313
;;235719.313;;235719.313;235719.313;235719.313;;;;
1620822.29;1620822.29;1620822.29;1620822.29;1620822.29;1620822.29;1620822.29;1620822.29;1620822.29;1620822.29;1620822.29
700858.527;159490.687;1330065.522;554248.811;494028.712;855032.332;324398.726;125195.892;2390678.774;136976.153;3711360.299
2196.7;279067.003;;8938.544;;;;;;;
8521.95;;;;;;;;;;
2472.153;;;;;;;;;;
4236764.357;4236764.357;;4236764.357;;4236764.357;;4236764.357;4236764.357;4236764.357;
549906.313;549906.313;549906.313;549906.313;549906.313;549906.313;549906.313;549906.313;549906.313;549906.313;549906.313
1797132.027;1797132.027;1797132.027;1797132.027;1797132.027;1797132.027;1797132.027;1797132.027;1797132.027;1797132.027;1797132.027
5440697.553;5440697.553;5440697.553;5440697.553;5440697.553;5440697.553;5440697.553;5440697.553;5440697.553;5440697.553;5440697.553
2068558.233;2068558.233;60953.31;2068558.233;60953.31;60953.31;60953.31;2068558.233;2068558.233;2068558.233;2068558.233
;;2068558.233;;2068558.233;2068558.233;2068558.233;;;;
1184251.19;1184251.19;1184251.19;1184251.19;1184251.19;1184251.19;1184251.19;1184251.19;1184251.19;1184251.19;1184251.19
356506.673;356506.673;356506.673;356506.673;356506.673;356506.673;356506.673;356506.673;356506.673;356506.673;356506.673
8835592.567;8835592.567;8835592.567;8835592.567;8835592.567;8835592.567;8835592.567;8835592.567;8835592.567;8835592.567;8835592.567
;;;342331.64;351724.893;;203394.239;;351724.893;;
1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007;1700876.007
3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787;3870023.787
16348.003;16348.003;16348.003;16348.003;16348.003;16348.003;16348.003;16348.003;16348.003;16348.003;16348.003
3936.953;3936.953;3936.953;3936.953;3936.953;3936.953;3936.953;3936.953;3936.953;3936.953;3936.953
3843984.63;3843984.63;3843984.63;3843984.63;3843984.63;3843984.63;3843984.63;3843984.63;3843984.63;3843984.63;3843984.63
629959.87;629959.87;629959.87;629959.87;629959.87;629959.87;629959.87;629959.87;629959.87;629959.87;629959.87
3099739.847;3099739.847;3099739.847;3099739.847;3099739.847;3099739.847;3099739.847;3099739.847;3099739.847;3099739.847;3099739.847
144200.033;144200.033;918840.877;532475.814;2212930.184;615044.29;2511957.187;532475.814;144200.033;144200.033;918840.877
2685500.937;2685500.937;;;1759931.31;1844410.504;918840.877;;1373566.247;2685500.937;
50871.397;50871.397;50871.397;50871.397;50871.397;50871.397;50871.397;50871.397;50871.397;50871.397;50871.397
65981.837;65981.837;65981.837;65981.837;65981.837;65981.837;65981.837;65981.837;65981.837;65981.837;65981.837
208310.13;208310.13;208846.47;208846.47;208846.47;208846.47;208846.47;208846.47;208846.47;208310.13;208846.47
1191036.13;1191036.13;1191036.13;1191036.13;1191036.13;1191036.13;1191036.13;1191036.13;1191036.13;1191036.13;1191036.13
6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54;6257815.54
2915610.39;2915610.39;2915610.39;2915610.39;2915610.39;2915610.39;2915610.39;2915610.39;2915610.39;2915610.39;2915610.39
3144367.6;3144367.6;3144367.6;3144367.6;3144367.6;3144367.6;3144367.6;3144367.6;3144367.6;3144367.6;3144367.6
1564562.26;1564562.26;1564562.26;1564562.26;1564562.26;1564562.26;1564562.26;1564562.26;1564562.26;1564562.26;1564562.26
4140283.73;4140283.73;4140283.73;4140283.73;4140283.73;4140283.73;4140283.73;4140283.73;4140283.73;4140283.73;4140283.73
1695376.76;1695376.76;1695376.76;1695376.76;1695376.76;1695376.76;1695376.76;1695376.76;1695376.76;1695376.76;1695376.76
2532674.313;2532674.313;1776462.354;2532674.313;1776462.354;1776462.354;1776462.354;2532674.313;2532674.313;2532674.313;2532674.313
40428.907;40428.907;40428.907;40428.907;40428.907;40428.907;40428.907;40428.907;40428.907;40428.907;40428.907
809714.303;809714.303;809714.303;809714.303;809714.303;809714.303;809714.303;809714.303;809714.303;809714.303;809714.303
1878569.62;1878569.62;2548660.927;1878569.62;2548660.927;2548660.927;2548660.927;1878569.62;1878569.62;1878569.62;1878569.62
;;;;;;;;1151293.687;;
3173738.52;3173738.52;3173738.52;3173738.52;3173738.52;3173738.52;3173738.52;3173738.52;3173738.52;3173738.52;3173738.52
588003.887;588003.887;588003.887;588003.887;588003.887;588003.887;588003.887;588003.887;588003.887;588003.887;588003.887
233267.757;20719.977;1673706.963;233267.757;187657.413;731147.42;164944.453;20719.977;164944.453;20719.977;691047.07
30083.267;84418.717;;;22090.183;;73433.223;233267.757;1372510.91;233267.757;1810476.32
;1833541.497;;;1441345.28;;1810476.32;;;30083.267;
;30083.267;;;;;;;;;
1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21;1018127.21
327548.7;327548.7;668932.383;327548.7;668932.383;668932.383;668932.383;327548.7;327548.7;327548.7;327548.7
6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82;6820632.82
22507.357;793097.264;48205.193;22507.357;48205.193;444261.516;329451.25;22507.357;22507.357;22507.357;329451.25
345359.393;22507.357;128462.07;159820.127;1302538.286;76392.163;1302538.286;159820.127;159820.127;345359.393;159820.127
76392.163;345359.393;76392.163;76392.163;76392.163;;76392.163;76392.163;76392.163;76392.163;76392.163
;76392.163;;;;;;;;;
1531736.467;1531736.467;1531736.467;1531736.467;1531736.467;1531736.467;1531736.467;1531736.467;1531736.467;1531736.467;1531736.467
91788.95;91788.95;135221.74;91788.95;135221.74;135221.74;135221.74;91788.95;91788.95;91788.95;91788.95
4887.45;4887.45;4887.45;4887.45;4887.45;4887.45;4887.45;4887.45;4887.45;4887.45;4887.45
8801.007;8801.007;140136.926;8801.007;95367.49;8801.007;140136.926;8801.007;8801.007;8801.007;140136.926
80193.047;80193.047;325117.966;137267.483;325117.966;137267.483;325117.966;137267.483;80193.047;80193.047;137267.483
852493.523;852493.523;852493.523;852493.523;852493.523;852493.523;852493.523;852493.523;852493.523;852493.523;852493.523
;5724467.046;4756340.52;;5038760.643;;5732631.405;;;;5355859.37
3163398.503;3163398.503;3163398.503;3163398.503;3163398.503;3163398.503;3163398.503;3163398.503;3163398.503;3163398.503;3163398.503
516559.247;516559.247;858063.859;516559.247;858063.859;858063.859;858063.859;516559.247;516559.247;516559.247;516559.247
37846.093;37846.093;37846.093;37846.093;37846.093;37846.093;37846.093;37846.093;37846.093;37846.093;37846.093
147094.657;147094.657;147094.657;147094.657;147094.657;147094.657;147094.657;147094.657;147094.657;147094.657;147094.657
29047.947;29047.947;29047.947;29047.947;29047.947;29047.947;29047.947;29047.947;29047.947;29047.947;29047.947
179398.137;;655610.707;340773.704;92682.77;182576.989;534412.427;234250.634;312629.689;128312.203;
338564.113;;145502.324;158397.424;133933.417;915253.403;;;;796819.98;
202377.22;;;178409.75;;;;;;32093.386;
303962.59;;;;;;;;;;
493715.367;96589.419;22652.504;97634.907;34254.256;408880.761;15167.317;262040.54;9210.26;376594.366;461200.016
70880.06;732103.959;621242.437;60171.841;362287.25;621242.437;181627.01;296865.443;48543.534;93329.056;296865.443
83680.963;46339.503;;285330.744;181627.01;;;621242.437;621242.437;34873.6;621242.437
46339.503;40379.163;;621242.437;;;;;;46339.503;
40379.163;;;;;;;;;40379.163;
171295.707;171295.707;171295.707;171295.707;171295.707;171295.707;171295.707;171295.707;171295.707;171295.707;171295.707
96291.167;96291.167;96291.167;96291.167;96291.167;96291.167;96291.167;96291.167;96291.167;96291.167;96291.167
9217.51;;;27109.87;;;;9217.51;;42026.56;
27109.87;;;;;;;;;;
520620.91;520620.91;520620.91;520620.91;520620.91;520620.91;520620.91;520620.91;520620.91;520620.91;520620.91
300285.637;300285.637;264844.07;266606.72;126607.353;230544.081;2178.087;300285.637;188076.364;300285.637;300285.637
;;;137308.17;300285.637;;35857.004;;11889.247;;
1878.44;1878.44;1878.44;1878.44;1878.44;1878.44;1878.44;1878.44;1878.44;1878.44;1878.44
56998.84;56998.84;56998.84;56998.84;56998.84;56998.84;56998.84;56998.84;56998.84;56998.84;56998.84
2927001.99;2927001.99;2927001.99;2927001.99;2927001.99;2927001.99;2927001.99;2927001.99;2927001.99;2927001.99;2927001.99
70237.823;70237.823;87486.64;70237.823;200894.617;70237.823;87486.64;70237.823;70237.823;70237.823;87486.64
3673.45;3673.45;427417.267;69575.473;427417.267;69575.473;427417.267;69575.473;3673.45;3673.45;69575.473
45593.1;45593.1;45593.1;45593.1;45593.1;45593.1;45593.1;45593.1;45593.1;45593.1;45593.1
213956.257;;190245.123;263874.84;115040.823;;546112.814;;;891628.62;
3037789.827;3037789.827;3037789.827;3037789.827;3037789.827;3037789.827;3037789.827;3037789.827;3037789.827;3037789.827;3037789.827
517903.973;517903.973;517903.973;517903.973;517903.973;517903.973;517903.973;517903.973;517903.973;517903.973;517903.973
581932.567;581932.567;581932.567;581932.567;581932.567;581932.567;581932.567;581932.567;581932.567;581932.567;581932.567
121176.443;121176.443;121176.443;121176.443;121176.443;121176.443;121176.443;121176.443;121176.443;121176.443;121176.443
9612315.343;9612315.343;9612315.343;9612315.343;9612315.343;9612315.343;9612315.343;9612315.343;9612315.343;9612315.343;9612315.343
;;3496506.327;;3496506.327;3496506.327;3496506.327;;;;
210607.627;210607.627;;210607.627;;;;210607.627;210607.627;210607.627;210607.627
131092.007;131092.007;131092.007;131092.007;131092.007;131092.007;131092.007;131092.007;131092.007;131092.007;131092.007
3658675.857;3658675.857;3658675.857;3658675.857;3658675.857;3658675.857;3658675.857;3658675.857;3658675.857;3658675.857;3658675.857
506846.583;506846.583;326685.06;424327.797;1110770.397;4182266.58;1637403.274;1020004.794;424327.797;506846.583;326685.06
424327.797;424327.797;424327.797;;424327.797;1020004.794;424327.797;424327.797;;424327.797;1020004.794
;;;;;424327.797;;;;;424327.797
1271116.477;1271116.477;1271116.477;1271116.477;1271116.477;1271116.477;1271116.477;1271116.477;1271116.477;1271116.477;1271116.477
2988377.777;2988377.777;2988377.777;2988377.777;2988377.777;2988377.777;2988377.777;2988377.777;2988377.777;2988377.777;2988377.777
74879.01;74879.01;74879.01;74879.01;74879.01;74879.01;74879.01;74879.01;74879.01;74879.01;74879.01
5232116.783;5232116.783;5232116.783;5232116.783;5232116.783;5232116.783;5232116.783;5232116.783;5232116.783;5232116.783;5232116.783
573135.41;573135.41;118869.1;573135.41;317223.887;573135.41;118869.1;573135.41;573135.41;573135.41;118869.1
205559.17;205559.17;104911.86;7204.383;104911.86;7204.383;104911.86;7204.383;205559.17;205559.17;7204.383
;;1799681.143;;1799681.143;;1799681.143;;;;
2233589.363;2233589.363;2233589.363;2233589.363;2233589.363;2233589.363;2233589.363;2233589.363;2233589.363;2233589.363;2233589.363
11789259.057;11789259.057;11789259.057;11789259.057;11789259.057;11789259.057;11789259.057;11789259.057;11789259.057;11789259.057;11789259.057
428009.577;428009.577;428009.577;428009.577;428009.577;428009.577;428009.577;428009.577;428009.577;428009.577;428009.577
5429348.007;5429348.007;4591061.73;5429348.007;4591061.73;4591061.73;4591061.73;5429348.007;5429348.007;5429348.007;5429348.007
479555.367;479555.367;479555.367;479555.367;479555.367;479555.367;479555.367;479555.367;479555.367;479555.367;479555.367
2233.39;2233.39;2233.39;2233.39;2233.39;2233.39;2233.39;2233.39;2233.39;2233.39;2233.39
1567433.857;1567433.857;1567433.857;1567433.857;1567433.857;1567433.857;1567433.857;1567433.857;1567433.857;1567433.857;1567433.857
8161.807;8161.807;8161.807;8161.807;8161.807;8161.807;8161.807;8161.807;8161.807;8161.807;8161.807
8210.157;8210.157;;8210.157;;;;8210.157;8210.157;8210.157;8210.157
202952.637;202952.637;202952.637;202952.637;202952.637;202952.637;202952.637;202952.637;202952.637;202952.637;202952.637
1795731.567;2578227.227;854250.247;1795731.567;9204232.581;1040496.543;3797678.82;4569604.03;2747783.337;2594917.413;854250.247
8407466.233;8407466.233;8407466.233;8407466.233;8407466.233;8407466.233;8407466.233;8407466.233;8407466.233;8407466.233;8407466.233
86300.567;86300.567;86300.567;86300.567;86300.567;86300.567;86300.567;86300.567;86300.567;86300.567;86300.567
;;;571947.01;;571947.01;;571947.01;;;571947.01
189505.683;189505.683;189505.683;189505.683;189505.683;189505.683;189505.683;189505.683;189505.683;189505.683;189505.683
171050.27;171050.27;171050.27;171050.27;171050.27;171050.27;171050.27;171050.27;171050.27;171050.27;171050.27
342058.277;342058.277;342058.277;342058.277;342058.277;342058.277;342058.277;342058.277;342058.277;342058.277;342058.277
24890.05;59552.004;72881.097;174204.33;3361.24;1840673.414;205092.451;1982.107;707812.62;59552.004;1982.107
235937.103;214369.13;33336.44;52662.15;79437.06;501949.588;18754.341;558713.287;205384.484;22552.178;63458.834
209239.277;479871.31;209302.973;337275.98;344939.24;208502.691;306806.304;767363.424;61661.427;10902.068;622249.014
757.107;93809.484;65950.303;50543.943;654527.377;817252.034;1453272.42;467197.477;155139.2;255970.121;221145.067
249211.997;27887.314;135039.076;10602.007;1332813.06;56137.864;355442.093;195870.807;623889.374;106511.301;49361.803
209899.96;394190.367;811012.176;192031.78;712412.577;36215.917;162710.146;50829.776;7649.704;88643.121;2875611.146
5181.017;267181.55;;621799.11;165108.35;268199.097;226497.283;386166.77;429894.534;518410.451;352060.966
614129.323;20065.37;;3003981.1;985481.68;127420.223;69767.613;;27688.354;31135.017;422790.103
367013.143;87886.28;;414033.443;;;1204690.793;;209031.317;367013.143;193438.277
87886.28;1811886.623;;;;;;;414033.443;87886.28;398440.403
1811886.623;;;;;;;;;1811886.623;
12068008.173;12068008.173;12068008.173;12068008.173;12068008.173;12068008.173;12068008.173;12068008.173;12068008.173;12068008.173;12068008.173
77256.66;77256.66;287049.576;77256.66;287049.576;287049.576;287049.576;77256.66;77256.66;77256.66;77256.66
;;77256.66;;77256.66;77256.66;77256.66;;;;
3138923.88;3138923.88;3138923.88;3138923.88;3138923.88;3138923.88;3138923.88;3138923.88;3138923.88;3138923.88;3138923.88
36643.207;36643.207;36643.207;36643.207;36643.207;36643.207;36643.207;36643.207;36643.207;36643.207;36643.207
1044172.847;62842.828;719573.844;1771294.237;2335722.855;268164.223;892919.393;387110.203;638536.926;768635.741;510829.56
8464.673;2960472.032;;473156.867;;296829.405;71644.566;542085.936;438978.947;586168.184;3467703.914
2160885.423;2160885.423;2160885.423;2160885.423;2160885.423;2160885.423;2160885.423;2160885.423;2160885.423;2160885.423;2160885.423
857277.903;857277.903;209088.573;325881.901;4197513.999;325881.901;209088.573;325881.901;857277.903;857277.903;325881.901
;;2168970.477;2168970.477;209088.573;2168970.477;2168970.477;2168970.477;;;2168970.477
;;;;2168970.477;;;;;;
136779.833;6047.253;25071.007;34859.937;26525.386;204774.366;590266.109;596072.256;590266.109;380.034;590266.109
34859.937;187084.357;71391.257;1671159.57;41452.746;148897.063;889543.469;359980.499;835887.867;187084.357;540312.992
10494.607;1823383.99;124602.58;1285667.827;215311.673;66590.733;577554.792;512679.859;367078.167;10494.607;
29348.24;29348.24;114879.837;7957933.483;6887577.329;;1934.042;1749953.159;724014.49;29348.24;
534436.497;534436.497;4137914.493;;;;1121536.299;;;534436.497;
319008.237;319008.237;319008.237;319008.237;319008.237;319008.237;319008.237;319008.237;319008.237;319008.237;319008.237
1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727;1761893.727
4671775.137;4671775.137;4671775.137;4671775.137;4671775.137;4671775.137;4671775.137;4671775.137;4671775.137;4671775.137;4671775.137
1963041.913;1963041.913;1963041.913;1963041.913;1963041.913;1963041.913;1963041.913;1963041.913;1963041.913;1963041.913;1963041.913
790098.457;790098.457;790098.457;790098.457;790098.457;790098.457;790098.457;790098.457;790098.457;790098.457;790098.457
3327094.683;3327094.683;333128.317;3327094.683;2351313.157;3327094.683;333128.317;3327094.683;3327094.683;3327094.683;333128.317
2251316.383;2251316.383;3219792.017;3119795.243;3119795.243;3119795.243;3219792.017;3119795.243;2251316.383;2251316.383;3119795.243
;;3119795.243;;;;3119795.243;;;;
