real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
512141.553;65317.29;19011.444;419516.303;915.321;1031100.497;238362.406;436951.747;419516.303;65317.29;437201.387
28540.647;28985.384;330554.694;182760.553;9637.468;362675.591;236258.5;6315.841;182760.553;512141.553;6315.841
175906.397;28540.647;236258.5;21630.647;3993.218;6315.841;21630.647;21630.647;21630.647;28540.647;21630.647
21630.647;175906.397;21630.647;;15501.024;21630.647;;;;175906.397;
;21630.647;;;21630.647;;;;;21630.647;
8657887.223;8657887.223;8658063.367;8657887.223;8658063.367;8658063.367;8658063.367;8657887.223;8657887.223;8657887.223;8657887.223
10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34;10118547.34
82553.253;82553.253;82553.253;82553.253;82553.253;82553.253;82553.253;82553.253;82553.253;82553.253;82553.253
17441.577;17441.577;72499.273;17441.577;72499.273;72499.273;72499.273;17441.577;17441.577;17441.577;17441.577
;;17441.577;;17441.577;17441.577;17441.577;;;;
77198.75;107448.097;77198.75;99911.462;77198.75;77198.75;77198.75;100624.591;129036.713;113018.633;252309.585
;16015.514;;77198.75;;;;77198.75;88326.969;16015.514;77198.75
;77198.75;;;;;;;77198.75;77198.75;
3264252.897;2916843.073;4717818.182;43540.644;4201263.625;89913.654;239584.269;120941.887;119097.256;1625551.46;4475692.894
;;203643.538;22156.035;401670.297;493873.745;647683.037;570194.79;322190.949;;729985.277
;;680936.615;135284.725;;142501.296;;;;;
470767.007;978518.97;2618836.866;268281.134;5913989.747;392017.077;268281.134;314472.903;88893.4;978518.97;344942.2
978518.97;;;470767.007;;948049.673;5913989.747;6558161.379;;;55310.073
;;;6558161.379;;;;;;;6558161.379
2170005.54;2170005.54;2170005.54;2170005.54;2170005.54;2170005.54;2170005.54;2170005.54;2170005.54;2170005.54;2170005.54
842280.363;1305749.377;125036.557;1569996.289;1051488.39;655412.13;485094.462;643452.83;584381.997;1842646.156;2615871.691
1609.667;;;;;;;;;;
;9819.003;53353.51;;;;17873.186;;5130.804;;
;82823.293;26900.057;;;;26672.72;;42742.334;;
;139389.793;284726.43;;;;216972.34;;282036.374;;
217.023;62305.564;127793.676;;428702.934;;179619.924;22829.64;179113.597;65377.636;
58492.997;;;;;;;;;;
129193.703;129193.703;129193.703;129193.703;129193.703;129193.703;129193.703;129193.703;129193.703;129193.703;129193.703
5906622.703;5906622.703;5906622.703;5906622.703;5906622.703;5906622.703;5906622.703;5906622.703;5906622.703;5906622.703;5906622.703
4132.117;4132.117;4132.117;4132.117;4132.117;4132.117;4132.117;4132.117;4132.117;4132.117;4132.117
1323061.793;1323061.793;188275.529;1323061.793;667463.217;1323061.793;188275.529;1323061.793;1323061.793;1323061.793;188275.529
78588.017;78588.017;696446.553;10201.329;696446.553;10201.329;696446.553;10201.329;78588.017;78588.017;10201.329
696446.553;696446.553;;696446.553;;696446.553;;696446.553;696446.553;696446.553;696446.553
4484.54;188778.093;102518.554;16730.189;168857.879;85794.585;53389.579;79898.703;678022.769;107945.701;63016.8
24908.767;75865.656;190385.254;14960.919;260476.349;38731.432;67271.926;636979.238;308277.999;44812.401;123926.32
205452.123;12732.356;30146.138;111973.389;69519.545;12723.018;1123266.432;614760.875;133737.169;135506.628;14265.177
22806.577;57728.438;164398.608;450215.443;399910.024;140481.338;348345.902;707829.345;64952.795;235740.824;123625.814
223898.153;185574.665;273759.245;343316.714;1569449.17;185467.844;322990.548;482586.851;701403.143;2065078.253;1251894.284
288924.477;1450348.619;29123.581;1710775.168;31256.676;124695.071;41750.068;391980.905;38057.613;182262.106;279100.48
1252.867;305963.073;297225.928;23727.893;473601.933;48317.241;203700.522;71013.557;561819.47;11261.766;296489.116
25251.407;1187252.649;731611.434;46691.529;723199.177;1665514.718;109738.773;;340644.849;19412.4;296442.863
48215.043;335160.286;37064.604;19729.386;;210471.221;54541.0;;1420.733;935492.037;256356.353
50196.677;83911.756;69779.238;;;757436.483;71460.7;;55373.433;979785.497;969659.83
19427.27;59130.364;239738.095;;;141549.754;73459.547;;;369716.667;
;147678.534;89099.671;;;;;;;144273.303;
3997983.117;3997983.117;4007183.984;4082491.39;;4001822.937;;;;3997983.117;4087852.437
785887.57;785887.57;778793.537;785887.57;778793.537;778793.537;778793.537;785887.57;785887.57;785887.57;785887.57
1067816.84;1067816.84;1067816.84;1067816.84;1067816.84;1067816.84;1067816.84;1067816.84;1067816.84;1067816.84;1067816.84
1688730.69;1688730.69;1689345.16;1688730.69;1689345.16;1689345.16;1689345.16;1688730.69;1688730.69;1688730.69;1688730.69
616511.803;616511.803;616511.803;616511.803;616511.803;616511.803;616511.803;616511.803;616511.803;616511.803;616511.803
165043.873;165043.873;147641.527;145491.143;147441.23;147441.23;212497.46;145491.143;145491.143;165043.873;212497.46
3807.913;3807.913;3807.913;3807.913;3807.913;3807.913;147441.23;3807.913;3807.913;3807.913;145491.143
;;;;;;3807.913;;;;3807.913
1579597.467;1579597.467;311070.68;1583.176;185817.603;1463284.343;438201.316;655654.809;247121.817;2272653.217;174447.579
14127798.47;14127798.47;1004891.509;60770.843;1563614.133;14127798.47;14127798.47;14127798.47;611633.623;14127798.47;668886.822
;;14127798.47;14127798.47;14127798.47;;;;14127798.47;;14127798.47
10144.513;10144.513;10144.513;10144.513;10144.513;10144.513;10144.513;10144.513;10144.513;10144.513;10144.513
928287.07;879722.87;2148234.698;355310.974;2282363.752;452916.155;62045.066;69345.182;900086.934;371964.269;1021164.207
496141.597;1000051.276;103268.379;23347.98;184709.33;253098.052;158014.39;100874.675;32961.374;636611.709;467769.658
74142.663;735188.993;438.883;162902.377;7577.417;617096.556;1133879.9;3314.787;37768.29;187761.15;61459.007
4968.923;4711.913;38050.16;7501.614;;667162.729;13347.427;7577.417;116.577;1064162.437;167111.987
7577.417;7577.417;7577.417;7577.417;;278649.236;15204.047;;1046953.294;4711.913;13587.501
;;;;;4569.02;38050.16;;21864.927;7577.417;29508.501
;;;;;7577.417;7577.417;;37746.304;;7577.417
;;;;;;;;7577.417;;
3147158.627;7280038.677;1184587.707;8609783.923;8957737.353;10157303.45;603594.923;647552.063;276468.31;8408459.27;1166327.28
;;673425.86;;;;673425.86;;;;
2729596.45;2729596.45;2729596.45;2729596.45;2729596.45;2729596.45;2729596.45;2729596.45;2729596.45;2729596.45;2729596.45
368.637;368.637;368.637;368.637;368.637;368.637;368.637;368.637;368.637;368.637;368.637
22393.73;22393.73;22393.73;22393.73;22393.73;22393.73;22393.73;22393.73;22393.73;22393.73;22393.73
120633.853;120633.853;122554.55;234545.946;226600.4;97777.857;235274.5;98801.188;234545.946;120633.853;339624.423
2611419.8;2611419.8;2611419.8;2611419.8;2611419.8;2611419.8;2611419.8;2611419.8;2611419.8;2611419.8;2611419.8
2547.93;2547.93;2547.93;2547.93;2547.93;2547.93;2547.93;2547.93;2547.93;2547.93;2547.93
802077.653;;1176354.304;802077.653;1176354.304;644036.09;802077.653;802077.653;802077.653;802077.653;802077.653
3931184.62;3931184.62;3931184.62;3931184.62;3931184.62;3931184.62;3931184.62;3931184.62;3931184.62;3931184.62;3931184.62
526088.263;18744.4;2085232.727;526088.263;2129029.104;2085232.727;2084632.177;18744.4;525487.713;18744.4;18744.4
538516.433;558057.02;2097060.347;6535121.2;3647714.75;355523.347;428609.58;525487.713;537915.883;526088.263;428609.58
;538516.433;3647714.75;;;1710525.967;3647714.75;6535121.2;;538516.433;6535121.2
441278.777;441278.777;441278.777;441278.777;441278.777;441278.777;441278.777;441278.777;441278.777;441278.777;441278.777
723811.927;551345.107;77443.624;130529.68;53501.0;287322.783;676769.54;164300.26;181840.63;84395.163;321626.975
173664.207;47221.051;481279.834;244021.708;562.597;28100.789;141958.23;83486.824;124903.1;9478.346;132629.205
84664.233;83861.844;147491.476;107768.608;13822.98;197226.245;30143.377;52851.644;40539.663;87595.002;12266.615
851.79;119933.22;389888.129;144506.305;42932.087;9790.118;91825.77;12097.144;161601.967;142637.075;158897.601
44753.747;48006.199;24662.446;66734.742;22899.657;253.405;104374.209;109701.571;277600.847;32498.672;6739.341
2119.047;68080.009;47855.516;521850.925;18308.884;715135.802;175553.263;83447.202;4383.147;218233.412;76980.608
3308.683;470033.619;598337.678;501147.343;85183.614;385565.416;44731.833;341390.168;175282.101;174943.212;24530.988
50174.297;436349.182;6717.461;405819.52;150562.912;32818.773;93865.857;352476.462;344975.418;123593.431;366443.388
80247.173;125661.949;3546.234;194.25;107472.199;17669.344;202.084;22326.59;43040.384;186094.321;430663.208
74657.983;19952.769;115572.801;5784.407;1076121.942;436.211;98902.791;69610.39;40587.037;21931.444;15138.124
23900.517;2524.112;13404.531;12259.74;8962.876;479.941;160964.531;15211.547;248906.953;410456.434;115290.891
179723.317;80696.219;22319.774;13565.726;50192.156;3282.638;79343.668;4025.89;55412.07;4831.164;18308.991
197901.917;5095.396;14699.504;4741.26;226386.369;9806.745;16911.541;1701.194;64728.237;1032.931;193073.771
37123.02;6217.569;308.14;40586.263;49497.175;191665.185;57530.601;158389.301;1896.097;1296.687;53758.831
64920.197;72697.166;15109.61;9035.596;5059.775;249736.202;34524.627;16024.364;2536.931;23657.991;161448.361
108983.797;472821.203;41612.327;2912.443;4441.622;27297.432;4958.734;21233.354;26889.215;14081.361;69468.571
8833.067;26732.293;194079.437;482847.996;10049.685;170369.902;698369.981;170966.824;10188.398;62378.191;25661.728
358522.847;58874.023;32407.514;268144.059;115383.609;367337.159;120096.018;654915.007;21038.641;11997.348;36735.198
82792.227;308319.537;363298.757;214442.059;38979.373;14264.144;310674.851;271036.681;44575.105;3836.578;728040.022
52619.283;290622.02;31814.817;109271.325;400753.53;253066.074;418688.507;12683.784;173718.825;23116.319;34662.318
354586.193;756414.676;61612.584;46851.669;23940.9;34633.241;1064604.024;17890.77;263708.936;243224.652;115956.954
34556.447;155296.276;9600.888;116461.109;67163.37;505428.545;198218.798;584195.217;210112.579;226695.738;39123.821
84434.877;355787.009;77756.464;553999.409;12839.43;653352.201;241591.178;589666.114;302385.089;15586.538;112639.014
11242.207;13568.323;31100.352;30207.469;752803.506;82771.487;221888.908;20523.314;42991.805;212004.666;452328.157
539735.273;100654.702;10900.152;83591.459;14471.194;12002.567;643586.198;324825.451;11012.322;987350.21;94122.549
63588.59;8424.212;508.946;20048.886;123108.104;374782.397;182393.428;325714.105;82616.488;271133.387;9268.043
29076.653;42853.546;20277.016;124829.356;29822.675;127308.777;6236.344;559001.021;590184.898;403345.127;368968.027
176976.66;375013.65;62757.426;8442.709;216429.004;187269.61;74243.324;41028.047;26436.924;431324.26;176969.257
7051.427;155669.947;288161.913;15333.056;34336.924;129516.44;371659.694;37658.802;391579.081;333790.11;50539.6
33134.773;11573.13;16202.993;39043.159;6470.061;13217.26;201734.461;512222.499;61633.184;25457.147;59810.097
487.813;23494.443;448086.293;116869.405;1521.384;390335.937;19628.998;55083.379;490997.653;227934.827;20347.616
33632.543;15859.14;25463.623;13658.815;82536.681;;82583.598;49325.342;4281.187;51375.057;65160.929
4861.827;21265.126;22982.235;14648.891;11567.891;;7195.638;149654.998;73250.177;22684.744;38037.696
6372.887;772610.587;30161.232;141976.624;148077.994;;14996.485;19805.411;12865.037;17501.077;11980.993
113328.117;44752.653;11462.785;63236.424;71150.717;;98341.521;20105.414;50426.904;390335.937;34095.176
390335.937;390335.937;44596.861;494381.347;75885.414;;51167.854;1313.214;580856.201;;370653.776
;;174882.184;58031.467;546167.451;;390335.937;82173.794;166373.857;;13907.703
;;390335.937;390335.937;103661.511;;;532094.707;390335.937;;390335.937
;;;;42114.754;;;390335.937;;;
;;;;390335.937;;;;;;
7975160.74;7975160.74;7975160.74;7975160.74;7975160.74;7975160.74;7975160.74;7975160.74;7975160.74;7975160.74;7975160.74
7796.42;7796.42;7796.42;7796.42;7796.42;7796.42;7796.42;7796.42;7796.42;7796.42;7796.42
1049396.95;270041.997;556366.737;270041.997;20851.087;206497.627;197889.601;977244.554;376362.313;1049396.95;1049396.95
359162.08;1000839.034;247338.197;77120.951;114792.041;227509.16;259943.231;102483.508;834483.547;179751.523;7739.733
91957.457;101.607;303107.787;130719.584;16988.938;346762.35;59766.111;68476.695;318694.57;726836.6;1511115.337
96171.08;61159.39;15969.42;68860.068;32055.818;436375.397;2818.065;11891.385;186080.39;423516.277;31172.467
304153.58;189715.27;43771.81;5842.561;101199.318;404842.354;16998.638;115746.938;232787.14;32365.06;45619.653
347720.213;204823.4;81134.767;4748.751;96415.504;428713.391;19093.825;54914.571;237460.763;770.936;376950.709
81904.963;92444.266;171034.804;129147.344;275564.474;11059.024;1456887.415;9047.311;97705.8;209052.606;267773.302
45218.01;21364.889;202532.99;1418738.301;872931.697;25012.764;30259.545;428604.36;10966.987;156308.106;206374.805
9827.19;191114.389;3569.563;359326.571;568560.48;234369.454;21759.047;721597.86;105178.664;84253.063;153713.685
32771.763;376248.023;18060.61;599227.758;213139.437;184320.757;127185.67;210792.53;53320.804;41632.929;200139.362
7498.643;412822.126;345532.3;328659.795;304528.084;1112753.35;569047.253;365209.103;200206.304;138209.059;77132.019
5733.8;36957.316;182165.923;725865.368;442171.657;48472.037;541482.276;364805.969;392029.494;1222525.809;566203.865
693648.43;876091.92;385319.016;105702.234;255717.437;34225.365;154037.693;171538.475;173933.667;741294.549;1266177.742
10945.847;231185.653;296149.146;2163800.817;580828.06;24847.988;119669.476;334096.512;24030.12;343649.596;956837.743
785338.537;145534.443;441116.333;365747.947;185.643;668543.047;474906.153;176473.939;57785.903;67366.219;416660.316
317844.32;64507.912;440713.199;809441.493;;625484.07;50235.893;704973.529;185.643;96387.402;581622.066
650820.047;376464.099;100929.153;380275.966;;185.643;185.643;17602.486;;68799.142;631712.023
30656.913;2382055.689;50235.893;185.643;;;;185.643;;376464.099;600569.606
158996.503;185.643;185.643;;;;;;;2382055.689;185.643
88949.457;;;;;;;;;185.643;
185.643;;;;;;;;;;
621075.067;621075.067;621075.067;621075.067;621075.067;621075.067;621075.067;621075.067;621075.067;621075.067;621075.067
4753296.74;4753296.74;4753296.74;4753296.74;4753296.74;4753296.74;4753296.74;4753296.74;4753296.74;4753296.74;4753296.74
41231.67;263751.505;87291.61;40694.887;35156.518;7428.775;219058.443;375519.207;390974.713;80585.616;265255.609
7546.18;746120.085;135227.65;42859.829;194732.877;146055.358;76040.553;37690.294;90026.536;64672.653;125573.317
2448.957;27648.252;467422.87;42787.419;380762.844;148060.991;83151.3;381412.89;178065.573;444045.101;130478.131
81580.35;296987.624;170649.914;162076.849;18710.409;119584.881;278295.123;60850.364;108387.647;81671.668;28093.117
163467.8;3249.975;158956.091;92726.936;335477.949;26958.747;1327863.304;65490.691;131912.726;8794.022;71793.547
1935170.253;56382.022;574438.504;43046.213;223873.518;14397.571;25789.931;27541.261;583294.599;223011.199;800376.208
405662.88;13246.772;50961.471;53418.383;48132.558;83265.708;44831.731;113054.044;12672.339;281934.523;86568.375
162059.77;25736.551;24481.244;136000.857;71634.788;427134.871;50513.161;307028.947;69763.652;45972.777;359043.118
96297.447;127396.232;11825.521;194924.181;58749.288;11453.411;150201.331;4327.913;523352.656;3638.36;155066.392
10178.477;493713.757;252302.399;156385.727;186206.075;187999.361;8452.871;277477.411;651985.979;528644.601;68920.848
318567.987;4319.353;610317.935;306137.337;94217.259;13645.955;229929.553;129161.612;52748.089;9601.241;250469.055
2472.973;3654.837;55285.808;49610.025;63375.436;206911.925;249141.416;108190.942;62503.336;51280.835;102920.732
442232.493;2742.874;3668.631;133328.831;126454.309;121004.209;174783.399;8101.015;167170.652;9833.815;167814.651
253780.817;61350.18;18265.721;216193.343;116812.783;14637.155;22133.272;12881.005;50302.726;207250.645;60691.959
149971.54;203598.767;25322.445;8329.216;907261.74;301077.609;215819.712;72.855;56667.423;170046.321;103433.069
6078.667;37710.397;31067.028;39152.196;65167.48;105942.236;54305.306;18304.102;13066.807;76467.714;28361.316
129213.08;6167.864;262314.001;56553.332;33846.756;116656.736;25644.073;470002.605;40273.643;94902.997;137076.117
39241.463;33228.688;24448.284;76060.872;108952.422;2049.169;138679.706;1396473.127;439.993;25484.583;478.744
47469.45;13263.965;33039.611;22201.908;61449.831;38078.558;42592.189;2998.294;15971.576;49685.456;210385.617
32188.423;25677.045;57458.165;15958.341;41453.864;26775.741;105.059;43194.23;5080.659;62651.809;2955.933
6745.51;393244.662;150254.925;30050.881;20130.147;45749.851;16718.325;28359.596;5150.326;32732.276;45854.883
252918.837;400023.153;11685.371;100785.682;35175.173;326.834;6747.502;81393.726;37870.23;4705.979;19731.253
814.597;71349.366;139.194;51976.998;43588.453;21505.828;21630.632;74471.343;648.633;77017.075;166774.102
47334.063;27940.956;107.94;150319.675;42016.399;12893.731;40155.415;12358.966;12255.083;43257.692;82465.535
554.86;731.753;53313.07;72797.712;134058.382;47720.268;215063.655;4704.663;33316.949;951.122;122565.859
114320.263;45127.103;86290.514;787.142;95615.472;50098.838;130795.288;3641.29;71495.382;57403.859;8558.189
1166.167;30599.973;13025.46;32718.439;116804.336;147938.294;22497.161;42658.57;1501.252;2949.763;17300.54
31623.387;41242.026;34541.707;69291.072;123720.243;58580.391;151599.624;60273.103;220967.966;19183.749;
61584.37;152615.703;101670.21;2179.836;11407.693;85352.841;41478.241;77970.007;305984.359;47006.262;
1866.403;672308.576;300756.827;48155.823;20879.516;144531.827;16059.144;7823.714;128929.576;291.728;
102635.957;139650.166;12867.864;;;40061.81;42056.261;201345.144;58894.385;11604.111;
3989.39;49020.406;72277.897;;;203311.453;21766.014;318688.017;19582.759;10910.164;
21743.623;;96868.86;;;16648.13;;153220.983;187490.595;171654.568;
11772.8;;59130.272;;;157660.26;;337301.564;33258.925;54466.475;
6868.623;;133972.176;;;14369.02;;288457.88;70048.652;259477.495;
6975.453;;;;;;;49938.264;14989.119;16955.278;
2248.837;;;;;;;118507.27;6859.359;156747.948;
77300.897;;;;;;;27106.08;163.046;36136.625;
338214.47;;;;;;;67107.32;47638.806;23729.165;
39090.503;;;;;;;;;294679.338;
196344.01;;;;;;;;;307078.321;
51639.883;;;;;;;;;63462.304;
1227.657;;;;;;;;;52620.937;
13110.12;;;;;;;;;;
180359.403;;;;;;;;;;
9678.833;;;;;;;;;;
151263.963;;;;;;;;;;
436264.337;436264.337;435787.463;436264.337;435787.463;435787.463;435787.463;436264.337;436264.337;436264.337;436264.337
736599.213;736599.213;736599.213;736599.213;736599.213;736599.213;736599.213;736599.213;736599.213;736599.213;736599.213
96888.8;72032.493;10327.19;12631.46;90167.733;74339.87;66582.423;7364.464;959.341;18485.5;7364.464
29910.013;74339.87;74339.87;74339.87;74339.87;;74339.87;141789.547;24817.208;74339.87;74339.87
74339.87;;;;;;;74339.87;74339.87;;
3556834.087;3556834.087;3556834.087;3556834.087;3556834.087;3556834.087;3556834.087;3556834.087;3556834.087;3556834.087;3556834.087
205949.833;125990.218;538972.683;466916.15;231083.318;127444.113;530641.327;980642.911;1487639.884;286239.604;16797.086
2611.687;1548787.245;930732.853;700296.313;237738.065;120580.003;6959.22;360936.43;351197.219;1220278.364;133613.303
1052652.58;1609442.231;3493.537;1222136.51;363138.552;324177.851;389670.28;58122.05;14110.585;697649.481;1654788.576
1564640.523;125460.808;643805.453;42090.627;1723176.028;219873.417;166496.494;3508479.91;372074.554;1037907.417;11609.153
80659.1;104553.313;351989.687;;372493.484;3024003.317;1295143.758;279643.047;;;1070633.653
15596.337;;;;;93885.704;530010.337;;;;279643.047
338035.817;433824.24;785934.35;785934.35;785934.35;785934.35;785934.35;338035.817;785934.35;433824.24;785934.35
704.967;96493.39;1390740.43;704.967;1300113.98;847696.377;448603.5;1742850.54;495586.267;285947.01;190158.587
279628.49;375416.913;1793145.023;2939940.737;3155017.54;1503498.417;2522133.65;941634.543;1503498.417;3035729.16;540450.31
4192635.45;4192635.45;17364.173;941634.543;2522133.65;5395035.68;17364.173;93496.283;589524.433;4192635.45;2874243.76
17364.173;17364.173;;93496.283;17364.173;24608.403;;17364.173;17364.173;17364.173;93496.283
;;;17364.173;;17364.173;;;;;17364.173
588221.493;286474.408;447920.03;446225.753;15346.303;586971.33;585789.237;316173.907;326777.533;492904.595;588221.493
867009.967;73778.891;184515.215;1097861.803;669052.444;418159.319;69890.988;102168.85;548855.677;120057.078;270366.174
310592.777;244801.685;78909.698;107910.613;2205.804;29317.3;28576.798;395401.387;49585.16;126747.425;35994.657
336402.013;1122.479;5206.765;14788.815;426011.83;114772.425;79327.414;55433.831;91193.81;60556.292;5143.627
;172586.939;7861.112;621955.642;1111.873;;;73002.305;;2647.296;
;294902.749;;;;;;;;41229.346;
97970.607;62063.242;8330.83;58614.769;22686.757;5424.461;672722.553;54694.176;68386.047;121867.899;394624.077
37928.06;50444.72;29962.707;10488.236;2368.133;220681.042;108722.377;357.956;951041.037;38324.493;575680.499
153938.733;150711.906;71190.266;106839.25;141782.043;181291.627;644356.382;734.049;84132.675;1780112.953;101855.009
5983.513;337522.291;2609.823;754497.995;412589.97;3565.987;696960.883;1262.859;64143.537;1778376.507;1519314.05
619829.357;202266.468;6621.917;95547.212;17700.769;10201.893;;116590.512;1146773.48;2203.593;1668496.245
21466.83;474571.418;919.35;301703.546;269361.492;2023642.674;;122709.151;814195.26;1613661.468;
158101.78;699033.661;65.99;2940193.615;10199.427;;;31058.186;;;
1955499.89;12294.513;22624.174;387799.594;2944635.986;;;956097.476;;;
;1043423.281;624843.188;;34899.89;;;1157160.885;;;
;320065.163;66008.382;;;;;116740.665;;;
;;354178.061;;;;;2910813.979;;;
;;660381.048;;;;;64920.394;;;
;;350259.621;;;;;1335401.023;;;
;;313746.597;;;;;;;;
;;915295.64;;;;;;;;
78448.977;94030.708;6713.103;18809.291;336.427;43683.701;1811.187;24060.318;38552.051;2467.271;49911.089
39045.307;483.431;10051.64;138.777;25110.623;110752.301;44181.167;8538.812;14182.865;360.211;52351.018
27556.91;9825.675;60468.736;16659.864;35851.789;16165.6;123515.647;9241.81;3642.609;1349.558;38093.887
19975.927;72277.768;37898.752;33323.427;129326.235;33584.397;80181.083;103285.363;36996.951;4258.708;9182.21
53006.053;40016.264;27550.433;4471.663;52883.629;64482.009;47175.719;78695.556;108972.933;109064.458;77452.77
14446.033;29070.047;9422.997;1600.575;44475.226;698.134;92624.705;103262.389;71043.925;53015.358;85831.123
1018.16;43284.514;20370.406;95662.515;3685.273;20741.54;488.108;126714.465;886.911;8404.689;2523.892
4905.497;19594.197;185863.023;60336.504;36189.59;30458.799;6572.714;102054.215;1666.258;9190.422;22346.743
84864.777;117289.154;53052.053;167829.67;23738.28;8303.462;9421.898;53911.192;30073.215;11638.745;21732.289
95122.953;153942.714;132957.807;42722.327;50567.086;23086.616;19592.517;7737.219;1333.902;1083.924;33613.436
6638.327;130011.936;40823.784;62364.522;198146.537;54936.184;84506.143;42028.41;33273.64;62558.567;72899.856
1650.72;12386.887;158926.58;28194.732;61858.53;6684.799;5700.886;103155.484;53814.084;18657.3;48789.953
88101.387;129583.468;47217.343;6519.321;64715.07;620488.067;37.429;29374.012;17829.717;190511.103;51246.619
168066.11;87633.142;54503.819;6612.71;9940.647;29259.827;30437.219;715025.237;123092.773;61052.857;16950.545
2309.97;6680.898;3826.359;9252.55;345077.513;8481.491;43937.009;31895.705;22270.897;112855.707;162709.482
1073.25;22487.469;60.025;292973.838;4862.589;643.598;3646.824;2677.391;160856.587;86987.003;256783.652
41930.91;774.313;254.145;61549.057;9728.863;14091.383;71489.863;2481.978;12237.644;6858.066;7200.786
77783.197;61054.399;101753.581;43195.872;261411.397;233478.39;17327.439;93877.352;12406.328;93508.632;207549.652
72445.127;259131.779;67051.817;265841.831;3584.688;128960.773;23418.632;74791.825;59601.89;36.962;189840.039
78764.267;2001.343;3817.628;149191.991;800194.041;;25979.625;139638.5;64937.636;345.619;65191.113
293835.86;292781.053;11935.818;27510.304;12995.068;;98209.696;10842.923;182141.347;196220.562;252220.721
73606.01;49383.02;1638.785;21751.064;15711.918;;34534.586;302674.407;;19672.543;571422.248
68332.34;;614.402;325638.305;106859.321;;40220.324;160094.659;;332592.203;186177.368
63091.073;;7249.295;14818.972;59765.514;;90576.994;;;36030.592;37455.375
23733.517;;27860.449;;305465.527;;86340.695;;;22391.459;
97631.453;;31026.352;;115869.646;;40361.782;;;;
21205.513;;;;2093.196;;5017.592;;;;
7605.887;;;;;;101237.114;;;;
;;;;;;12562.223;;;;
;;;;;;77276.821;;;;
;;;;;;82167.854;;;;
;;;;;;40169.091;;;;
875691.547;68054.47;4788206.487;84426.754;164629.432;4788206.487;4788206.487;180718.433;534404.338;17997.947;194771.891
4788206.487;4788206.487;;4788206.487;4788206.487;;;4788206.487;4788206.487;4788206.487;4788206.487
2108552.137;2108552.137;4498291.307;2108552.137;4498291.307;4498291.307;4498291.307;2108552.137;2108552.137;2108552.137;2108552.137
48145.77;48145.77;48145.77;31742.564;48145.77;47708.74;47708.74;41068.566;33217.633;48145.77;48145.77
110117.043;296247.198;539773.829;85009.507;716164.252;596483.569;82885.828;833522.416;94751.876;1180820.853;571135.0
1384381.937;252702.201;505154.933;2294740.207;2283952.166;86247.359;195959.271;241019.319;270625.438;37952.841;201765.254
44256.093;24731.781;319486.757;1074778.667;501709.256;2590627.197;2700614.555;40413.78;407818.143;468027.554;2222329.014
1022686.967;;;;;;;;95865.413;;133142.813
1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36;1296939.36
53498.55;53498.55;53498.55;53498.55;53498.55;53498.55;53498.55;53498.55;53498.55;53498.55;53498.55
2096864.75;1615612.84;815197.221;;;;;739726.447;20447.92;;
2332660.543;2332660.543;2332660.543;2332660.543;2332660.543;2332660.543;2332660.543;2332660.543;2332660.543;2332660.543;2332660.543
3898972.047;3898972.047;2381902.703;3898972.047;2381902.703;2381902.703;2381902.703;3898972.047;3898972.047;3898972.047;3898972.047
151466.207;151466.207;151466.207;151466.207;151466.207;151466.207;151466.207;151466.207;151466.207;151466.207;151466.207
367523.417;367523.417;367523.417;367523.417;367523.417;367523.417;367523.417;367523.417;367523.417;367523.417;367523.417
3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813;3758946.813
703292.817;112950.054;703292.817;112281.961;703292.817;702858.244;510969.76;703292.817;703292.817;703292.817;703292.817
5083.727;221721.79;128349.06;560665.237;264857.143;264422.57;1440547.151;120474.07;264857.143;129694.803;554277.553
1315624.183;126861.754;638179.386;3099317.347;797508.781;907134.026;3246635.894;1038359.98;1555625.393;525549.553;221053.697
2665948.437;2665948.437;3464352.707;;3115490.37;3899735.453;;2858748.091;43211.123;2665948.437;687483.807
;;;;;;;;;;3540073.12
225734.643;200241.599;375625.58;26833.269;617371.905;7516.616;131280.87;477614.961;166785.514;85811.924;552184.879
26930.897;698036.165;40578.394;2265.415;51054.921;269519.115;241724.864;87088.354;259267.514;47895.209;57467.389
255445.747;8806.03;47726.417;10740.138;186370.602;223942.169;15900.244;315979.694;3894.213;84324.169;74650.286
340954.78;94355.948;736421.884;165528.643;302519.446;25764.813;108170.836;144474.589;138455.571;143448.449;1101526.24
;317992.305;298304.117;166545.067;57719.689;445.219;1286425.589;292714.543;44341.947;279379.91;424404.726
;;192463.323;274873.171;632503.512;;;;156034.998;397454.6;
;;256023.418;867284.284;46122.266;;;;;;
;;861997.036;661618.637;;;;;;;
201742.613;232729.996;234784.61;202094.16;234784.61;234784.61;234528.51;203797.227;234784.61;201742.613;202766.924
674175.973;674175.973;362182.661;1209583.193;706866.423;675206.276;361247.805;1209583.193;1209231.646;674175.973;1209999.857
