real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
1226059.287;1226059.287;1226059.287;1226059.287;1226059.287;1226059.287;1226059.287;1226059.287;1226059.287;1226059.287;1226059.287
1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403;1148497.403
1685.04;1685.04;1685.04;1685.04;1685.04;1685.04;1685.04;1685.04;1685.04;1685.04;1685.04
82527.413;82527.413;82527.413;82527.413;82527.413;82527.413;82527.413;82527.413;82527.413;82527.413;82527.413
689469.547;689469.547;689469.547;689469.547;689469.547;689469.547;689469.547;689469.547;689469.547;689469.547;689469.547
14507.683;14507.683;14507.683;14507.683;14507.683;14507.683;14507.683;14507.683;14507.683;14507.683;14507.683
187632.95;187632.95;187632.95;187632.95;187632.95;187632.95;187632.95;187632.95;187632.95;187632.95;187632.95
2513176.177;2513176.177;2513176.177;2513176.177;2513176.177;2513176.177;2513176.177;2513176.177;2513176.177;2513176.177;2513176.177
7243.633;7243.633;7243.633;7243.633;7243.633;7243.633;7243.633;7243.633;7243.633;7243.633;7243.633
655447.793;655447.793;655447.793;655447.793;655447.793;655447.793;655447.793;655447.793;655447.793;655447.793;655447.793
2802625.85;2802625.85;2802625.85;2802625.85;2802625.85;2802625.85;2802625.85;2802625.85;2802625.85;2802625.85;2802625.85
2069723.123;2069723.123;2069723.123;2069723.123;2069723.123;2069723.123;2069723.123;2069723.123;2069723.123;2069723.123;2069723.123
1209260.253;1209260.253;1209260.253;1209260.253;1209260.253;1209260.253;1209260.253;1209260.253;1209260.253;1209260.253;1209260.253
1652619.293;1652619.293;1652619.293;1652619.293;1652619.293;1652619.293;1652619.293;1652619.293;1652619.293;1652619.293;1652619.293
832944.22;832944.22;832944.22;832944.22;832944.22;832944.22;832944.22;832944.22;832944.22;832944.22;832944.22
996170.54;996170.54;996170.54;996170.54;996170.54;996170.54;996170.54;996170.54;996170.54;996170.54;996170.54
3046.313;3046.313;3046.313;3046.313;3046.313;3046.313;3046.313;3046.313;3046.313;3046.313;3046.313
109011.74;109011.74;109011.74;109011.74;109011.74;109011.74;109011.74;109011.74;109011.74;109011.74;109011.74
3166904.143;3166904.143;3166904.143;3166904.143;3166904.143;3166904.143;3166904.143;3166904.143;3166904.143;3166904.143;3166904.143
11230215.3;11230215.3;11230215.3;11230215.3;11230215.3;11230215.3;11230215.3;11230215.3;11230215.3;11230215.3;11230215.3
3101081.367;3101081.367;3101081.367;3101081.367;3101081.367;3101081.367;3101081.367;3101081.367;3101081.367;3101081.367;3101081.367
9121.74;9121.74;9121.74;9121.74;9121.74;9121.74;9121.74;9121.74;9121.74;9121.74;9121.74
1404800.373;1404800.373;1404800.373;1404800.373;1404800.373;1404800.373;1404800.373;1404800.373;1404800.373;1404800.373;1404800.373
285653.767;285653.767;285653.767;285653.767;285653.767;285653.767;285653.767;285653.767;285653.767;285653.767;285653.767
13552.603;13552.603;13552.603;13552.603;13552.603;13552.603;13552.603;13552.603;13552.603;13552.603;13552.603
130836.907;130836.907;130836.907;130836.907;130836.907;130836.907;130836.907;130836.907;130836.907;130836.907;130836.907
1492549.053;1492549.053;1492549.053;1492549.053;1492549.053;1492549.053;1492549.053;1492549.053;1492549.053;1492549.053;1492549.053
781154.55;781154.55;781154.55;781154.55;781154.55;781154.55;781154.55;781154.55;781154.55;781154.55;781154.55
516636.177;516636.177;516636.177;516636.177;516636.177;516636.177;516636.177;516636.177;516636.177;516636.177;516636.177
84644.26;84644.26;84644.26;84644.26;84644.26;84644.26;84644.26;84644.26;84644.26;84644.26;84644.26
148585.853;148585.853;148585.853;148585.853;148585.853;148585.853;148585.853;148585.853;148585.853;148585.853;148585.853
195374.133;195374.133;195374.133;195374.133;195374.133;195374.133;195374.133;195374.133;195374.133;195374.133;195374.133
178770.367;178770.367;178770.367;178770.367;178770.367;178770.367;178770.367;178770.367;178770.367;178770.367;178770.367
75803.273;75803.273;75803.273;75803.273;75803.273;75803.273;75803.273;75803.273;75803.273;75803.273;75803.273
150689.73;150689.73;150689.73;150689.73;150689.73;150689.73;150689.73;150689.73;150689.73;150689.73;150689.73
431165.7;431165.7;431165.7;431165.7;431165.7;431165.7;431165.7;431165.7;431165.7;431165.7;431165.7
11072574.893;11072574.893;11072574.893;11072574.893;11072574.893;11072574.893;11072574.893;11072574.893;11072574.893;11072574.893;11072574.893
11993040.38;11993040.38;11993040.38;11993040.38;11993040.38;11993040.38;11993040.38;11993040.38;11993040.38;11993040.38;11993040.38
1900609.217;1900609.217;1900609.217;1900609.217;1900609.217;1900609.217;1900609.217;1900609.217;1900609.217;1900609.217;1900609.217
814498.157;814498.157;814498.157;814498.157;814498.157;814498.157;814498.157;814498.157;814498.157;814498.157;814498.157
510800.22;510800.22;510800.22;510800.22;510800.22;510800.22;510800.22;510800.22;510800.22;510800.22;510800.22
547006.633;547006.633;547006.633;547006.633;547006.633;547006.633;547006.633;547006.633;547006.633;547006.633;547006.633
5433573.893;5433573.893;5433573.893;5433573.893;5433573.893;5433573.893;5433573.893;5433573.893;5433573.893;5433573.893;5433573.893
4832835.863;4832835.863;4832835.863;4832835.863;4832835.863;4832835.863;4832835.863;4832835.863;4832835.863;4832835.863;4832835.863
342934.06;342934.06;342934.06;342934.06;342934.06;342934.06;342934.06;342934.06;342934.06;342934.06;342934.06
1481431.23;1481431.23;1481431.23;1481431.23;1481431.23;1481431.23;1481431.23;1481431.23;1481431.23;1481431.23;1481431.23
95738.503;95738.503;95738.503;95738.503;95738.503;95738.503;95738.503;95738.503;95738.503;95738.503;95738.503
8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063;8850030.063
2128354.97;2128354.97;2128354.97;2128354.97;2128354.97;2128354.97;2128354.97;2128354.97;2128354.97;2128354.97;2128354.97
1747755.537;1747755.537;1747755.537;1747755.537;1747755.537;1747755.537;1747755.537;1747755.537;1747755.537;1747755.537;1747755.537
1752990.227;1752990.227;1752990.227;1752990.227;1752990.227;1752990.227;1752990.227;1752990.227;1752990.227;1752990.227;1752990.227
162116.883;162116.883;162116.883;162116.883;162116.883;162116.883;162116.883;162116.883;162116.883;162116.883;162116.883
9513952.68;9513952.68;9513952.68;9513952.68;9513952.68;9513952.68;9513952.68;9513952.68;9513952.68;9513952.68;9513952.68
1459823.03;1459823.03;1459823.03;1459823.03;1459823.03;1459823.03;1459823.03;1459823.03;1459823.03;1459823.03;1459823.03
5682234.847;5682234.847;5682234.847;5682234.847;5682234.847;5682234.847;5682234.847;5682234.847;5682234.847;5682234.847;5682234.847
1116793.907;1116793.907;1116793.907;1116793.907;1116793.907;1116793.907;1116793.907;1116793.907;1116793.907;1116793.907;1116793.907
478114.337;478114.337;478114.337;478114.337;478114.337;478114.337;478114.337;478114.337;478114.337;478114.337;478114.337
473982.467;473982.467;473982.467;473982.467;473982.467;473982.467;473982.467;473982.467;473982.467;473982.467;473982.467
1086901.51;1086901.51;1086901.51;1086901.51;1086901.51;1086901.51;1086901.51;1086901.51;1086901.51;1086901.51;1086901.51
313558.603;313558.603;313558.603;313558.603;313558.603;313558.603;313558.603;313558.603;313558.603;313558.603;313558.603
38167.863;38167.863;38167.863;38167.863;38167.863;38167.863;38167.863;38167.863;38167.863;38167.863;38167.863
165766.907;165766.907;165766.907;165766.907;165766.907;165766.907;165766.907;165766.907;165766.907;165766.907;165766.907
6979540.44;6979540.44;6979540.44;6979540.44;6979540.44;6979540.44;6979540.44;6979540.44;6979540.44;6979540.44;6979540.44
4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703;4901879.703
1798532.677;1798532.677;1798532.677;1798532.677;1798532.677;1798532.677;1798532.677;1798532.677;1798532.677;1798532.677;1798532.677
488592.507;488592.507;488592.507;488592.507;488592.507;488592.507;488592.507;488592.507;488592.507;488592.507;488592.507
849776.06;849776.06;849776.06;849776.06;849776.06;849776.06;849776.06;849776.06;849776.06;849776.06;849776.06
857023.35;857023.35;857023.35;857023.35;857023.35;857023.35;857023.35;857023.35;857023.35;857023.35;857023.35
88223.35;88223.35;88223.35;88223.35;88223.35;88223.35;88223.35;88223.35;88223.35;88223.35;88223.35
2984902.463;2984902.463;2984902.463;2984902.463;2984902.463;2984902.463;2984902.463;2984902.463;2984902.463;2984902.463;2984902.463
3101536.3;3101536.3;3101536.3;3101536.3;3101536.3;3101536.3;3101536.3;3101536.3;3101536.3;3101536.3;3101536.3
26095.917;26095.917;26095.917;26095.917;26095.917;26095.917;26095.917;26095.917;26095.917;26095.917;26095.917
82025.653;82025.653;82025.653;82025.653;82025.653;82025.653;82025.653;82025.653;82025.653;82025.653;82025.653
1128694.34;1128694.34;1128694.34;1128694.34;1128694.34;1128694.34;1128694.34;1128694.34;1128694.34;1128694.34;1128694.34
12294.76;12294.76;12294.76;12294.76;12294.76;12294.76;12294.76;12294.76;12294.76;12294.76;12294.76
340295.91;340295.91;340295.91;340295.91;340295.91;340295.91;340295.91;340295.91;340295.91;340295.91;340295.91
5032.91;5032.91;5032.91;5032.91;5032.91;5032.91;5032.91;5032.91;5032.91;5032.91;5032.91
514483.327;514483.327;514483.327;514483.327;514483.327;514483.327;514483.327;514483.327;514483.327;514483.327;514483.327
18952181.193;18952181.193;18952181.193;18952181.193;18952181.193;18952181.193;18952181.193;18952181.193;18952181.193;18952181.193;18952181.193
135133.533;135133.533;135133.533;135133.533;135133.533;135133.533;135133.533;135133.533;135133.533;135133.533;135133.533
2896197.16;2896197.16;2896197.16;2896197.16;2896197.16;2896197.16;2896197.16;2896197.16;2896197.16;2896197.16;2896197.16
3350327.387;3350327.387;3350327.387;3350327.387;3350327.387;3350327.387;3350327.387;3350327.387;3350327.387;3350327.387;3350327.387
687437.603;687437.603;687437.603;687437.603;687437.603;687437.603;687437.603;687437.603;687437.603;687437.603;687437.603
7285095.387;7285095.387;7285095.387;7285095.387;7285095.387;7285095.387;7285095.387;7285095.387;7285095.387;7285095.387;7285095.387
168772.523;168772.523;168772.523;168772.523;168772.523;168772.523;168772.523;168772.523;168772.523;168772.523;168772.523
243664.77;243664.77;243664.77;243664.77;243664.77;243664.77;243664.77;243664.77;243664.77;243664.77;243664.77
79691.64;79691.64;79691.64;79691.64;79691.64;79691.64;79691.64;79691.64;79691.64;79691.64;79691.64
952458.583;952458.583;952458.583;952458.583;952458.583;952458.583;952458.583;952458.583;952458.583;952458.583;952458.583
3798357.477;3798357.477;3798357.477;3798357.477;3798357.477;3798357.477;3798357.477;3798357.477;3798357.477;3798357.477;3798357.477
933729.793;933729.793;933729.793;933729.793;933729.793;933729.793;933729.793;933729.793;933729.793;933729.793;933729.793
495845.25;495845.25;495845.25;495845.25;495845.25;495845.25;495845.25;495845.25;495845.25;495845.25;495845.25
61374.367;61374.367;61374.367;61374.367;61374.367;61374.367;61374.367;61374.367;61374.367;61374.367;61374.367
3111827.287;3111827.287;3111827.287;3111827.287;3111827.287;3111827.287;3111827.287;3111827.287;3111827.287;3111827.287;3111827.287
188880.243;188880.243;188880.243;188880.243;188880.243;188880.243;188880.243;188880.243;188880.243;188880.243;188880.243
96444.993;96444.993;96444.993;96444.993;96444.993;96444.993;96444.993;96444.993;96444.993;96444.993;96444.993
41036.14;41036.14;41036.14;41036.14;41036.14;41036.14;41036.14;41036.14;41036.14;41036.14;41036.14
6200.36;6200.36;6200.36;6200.36;6200.36;6200.36;6200.36;6200.36;6200.36;6200.36;6200.36
38638.737;38638.737;38638.737;38638.737;38638.737;38638.737;38638.737;38638.737;38638.737;38638.737;38638.737
966456.553;966456.553;966456.553;966456.553;966456.553;966456.553;966456.553;966456.553;966456.553;966456.553;966456.553
685759.44;685759.44;685759.44;685759.44;685759.44;685759.44;685759.44;685759.44;685759.44;685759.44;685759.44
2188857.107;2188857.107;2188857.107;2188857.107;2188857.107;2188857.107;2188857.107;2188857.107;2188857.107;2188857.107;2188857.107
9851435.53;9851435.53;9851435.53;9851435.53;9851435.53;9851435.53;9851435.53;9851435.53;9851435.53;9851435.53;9851435.53
319681.033;319681.033;319681.033;319681.033;319681.033;319681.033;319681.033;319681.033;319681.033;319681.033;319681.033
821949.977;821949.977;821949.977;821949.977;821949.977;821949.977;821949.977;821949.977;821949.977;821949.977;821949.977
213731.27;213731.27;213731.27;213731.27;213731.27;213731.27;213731.27;213731.27;213731.27;213731.27;213731.27
120167.687;120167.687;120167.687;120167.687;120167.687;120167.687;120167.687;120167.687;120167.687;120167.687;120167.687
38938.873;38938.873;38938.873;38938.873;38938.873;38938.873;38938.873;38938.873;38938.873;38938.873;38938.873
178182.683;178182.683;178182.683;178182.683;178182.683;178182.683;178182.683;178182.683;178182.683;178182.683;178182.683
4404223.25;4404223.25;4404223.25;4404223.25;4404223.25;4404223.25;4404223.25;4404223.25;4404223.25;4404223.25;4404223.25
2558288.813;2558288.813;2558288.813;2558288.813;2558288.813;2558288.813;2558288.813;2558288.813;2558288.813;2558288.813;2558288.813
1427141.72;1427141.72;1427141.72;1427141.72;1427141.72;1427141.72;1427141.72;1427141.72;1427141.72;1427141.72;1427141.72
570588.937;570588.937;570588.937;570588.937;570588.937;570588.937;570588.937;570588.937;570588.937;570588.937;570588.937
1951549.133;1951549.133;1951549.133;1951549.133;1951549.133;1951549.133;1951549.133;1951549.133;1951549.133;1951549.133;1951549.133
253992.783;253992.783;253992.783;253992.783;253992.783;253992.783;253992.783;253992.783;253992.783;253992.783;253992.783
5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273;5451739.273
1372.927;1372.927;1372.927;1372.927;1372.927;1372.927;1372.927;1372.927;1372.927;1372.927;1372.927
588033.83;588033.83;588033.83;588033.83;588033.83;588033.83;588033.83;588033.83;588033.83;588033.83;588033.83
174443.783;174443.783;174443.783;174443.783;174443.783;174443.783;174443.783;174443.783;174443.783;174443.783;174443.783
270823.937;270823.937;270823.937;270823.937;270823.937;270823.937;270823.937;270823.937;270823.937;270823.937;270823.937
2106183.32;2106183.32;2106183.32;2106183.32;2106183.32;2106183.32;2106183.32;2106183.32;2106183.32;2106183.32;2106183.32
794074.257;794074.257;794074.257;794074.257;794074.257;794074.257;794074.257;794074.257;794074.257;794074.257;794074.257
1767589.797;1767589.797;1767589.797;1767589.797;1767589.797;1767589.797;1767589.797;1767589.797;1767589.797;1767589.797;1767589.797
1555139.107;1555139.107;1555139.107;1555139.107;1555139.107;1555139.107;1555139.107;1555139.107;1555139.107;1555139.107;1555139.107
164366.02;164366.02;164366.02;164366.02;164366.02;164366.02;164366.02;164366.02;164366.02;164366.02;164366.02
6846195.003;6846195.003;6846195.003;6846195.003;6846195.003;6846195.003;6846195.003;6846195.003;6846195.003;6846195.003;6846195.003
7811.017;7811.017;7811.017;7811.017;7811.017;7811.017;7811.017;7811.017;7811.017;7811.017;7811.017
38929.997;38929.997;38929.997;38929.997;38929.997;38929.997;38929.997;38929.997;38929.997;38929.997;38929.997
58339.013;58339.013;58339.013;58339.013;58339.013;58339.013;58339.013;58339.013;58339.013;58339.013;58339.013
2199.9;2199.9;2199.9;2199.9;2199.9;2199.9;2199.9;2199.9;2199.9;2199.9;2199.9
13023.027;13023.027;13023.027;13023.027;13023.027;13023.027;13023.027;13023.027;13023.027;13023.027;13023.027
942810.333;942810.333;942810.333;942810.333;942810.333;942810.333;942810.333;942810.333;942810.333;942810.333;942810.333
5325480.883;5325480.883;5325480.883;5325480.883;5325480.883;5325480.883;5325480.883;5325480.883;5325480.883;5325480.883;5325480.883
524939.13;524939.13;524939.13;524939.13;524939.13;524939.13;524939.13;524939.13;524939.13;524939.13;524939.13
434649.827;434649.827;434649.827;434649.827;434649.827;434649.827;434649.827;434649.827;434649.827;434649.827;434649.827
5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457;5020214.457
128656.997;128656.997;128656.997;128656.997;128656.997;128656.997;128656.997;128656.997;128656.997;128656.997;128656.997
6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513;6957428.513
4603.983;4603.983;4603.983;4603.983;4603.983;4603.983;4603.983;4603.983;4603.983;4603.983;4603.983
592307.827;592307.827;592307.827;592307.827;592307.827;592307.827;592307.827;592307.827;592307.827;592307.827;592307.827
5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24;5950079.24
175196.733;175196.733;175196.733;175196.733;175196.733;175196.733;175196.733;175196.733;175196.733;175196.733;175196.733
264016.353;264016.353;264016.353;264016.353;264016.353;264016.353;264016.353;264016.353;264016.353;264016.353;264016.353
108479.087;108479.087;108479.087;108479.087;108479.087;108479.087;108479.087;108479.087;108479.087;108479.087;108479.087
289707.357;289707.357;289707.357;289707.357;289707.357;289707.357;289707.357;289707.357;289707.357;289707.357;289707.357
21207.853;21207.853;21207.853;21207.853;21207.853;21207.853;21207.853;21207.853;21207.853;21207.853;21207.853
89150.927;89150.927;89150.927;89150.927;89150.927;89150.927;89150.927;89150.927;89150.927;89150.927;89150.927
4814404.773;4814404.773;4814404.773;4814404.773;4814404.773;4814404.773;4814404.773;4814404.773;4814404.773;4814404.773;4814404.773
9004860.047;9004860.047;9004860.047;9004860.047;9004860.047;9004860.047;9004860.047;9004860.047;9004860.047;9004860.047;9004860.047
316737.62;316737.62;316737.62;316737.62;316737.62;316737.62;316737.62;316737.62;316737.62;316737.62;316737.62
4591.61;4591.61;4591.61;4591.61;4591.61;4591.61;4591.61;4591.61;4591.61;4591.61;4591.61
4071753.68;4071753.68;4071753.68;4071753.68;4071753.68;4071753.68;4071753.68;4071753.68;4071753.68;4071753.68;4071753.68
13783693.223;13783693.223;13783693.223;13783693.223;13783693.223;13783693.223;13783693.223;13783693.223;13783693.223;13783693.223;13783693.223
2520738.157;2520738.157;2520738.157;2520738.157;2520738.157;2520738.157;2520738.157;2520738.157;2520738.157;2520738.157;2520738.157
331117.583;331117.583;331117.583;331117.583;331117.583;331117.583;331117.583;331117.583;331117.583;331117.583;331117.583
1739278.563;1739278.563;1739278.563;1739278.563;1739278.563;1739278.563;1739278.563;1739278.563;1739278.563;1739278.563;1739278.563
1608632.037;1608632.037;1608632.037;1608632.037;1608632.037;1608632.037;1608632.037;1608632.037;1608632.037;1608632.037;1608632.037
1431363.913;1431363.913;1431363.913;1431363.913;1431363.913;1431363.913;1431363.913;1431363.913;1431363.913;1431363.913;1431363.913
3911456.127;3911456.127;3911456.127;3911456.127;3911456.127;3911456.127;3911456.127;3911456.127;3911456.127;3911456.127;3911456.127
9864247.253;9864247.253;9864247.253;9864247.253;9864247.253;9864247.253;9864247.253;9864247.253;9864247.253;9864247.253;9864247.253
2544476.823;2544476.823;2544476.823;2544476.823;2544476.823;2544476.823;2544476.823;2544476.823;2544476.823;2544476.823;2544476.823
966720.54;966720.54;966720.54;966720.54;966720.54;966720.54;966720.54;966720.54;966720.54;966720.54;966720.54
13716.08;13716.08;13716.08;13716.08;13716.08;13716.08;13716.08;13716.08;13716.08;13716.08;13716.08
4087353.173;4087353.173;4087353.173;4087353.173;4087353.173;4087353.173;4087353.173;4087353.173;4087353.173;4087353.173;4087353.173
2059471.39;2059471.39;2059471.39;2059471.39;2059471.39;2059471.39;2059471.39;2059471.39;2059471.39;2059471.39;2059471.39
777517.87;777517.87;777517.87;777517.87;777517.87;777517.87;777517.87;777517.87;777517.87;777517.87;777517.87
630348.69;630348.69;630348.69;630348.69;630348.69;630348.69;630348.69;630348.69;630348.69;630348.69;630348.69
88452.847;88452.847;88452.847;88452.847;88452.847;88452.847;88452.847;88452.847;88452.847;88452.847;88452.847
1208712.943;1208712.943;1208712.943;1208712.943;1208712.943;1208712.943;1208712.943;1208712.943;1208712.943;1208712.943;1208712.943
130854.33;130854.33;130854.33;130854.33;130854.33;130854.33;130854.33;130854.33;130854.33;130854.33;130854.33
7456.167;7456.167;7456.167;7456.167;7456.167;7456.167;7456.167;7456.167;7456.167;7456.167;7456.167
767906.77;767906.77;767906.77;767906.77;767906.77;767906.77;767906.77;767906.77;767906.77;767906.77;767906.77
6173194.097;6173194.097;6173194.097;6173194.097;6173194.097;6173194.097;6173194.097;6173194.097;6173194.097;6173194.097;6173194.097
1588761.79;1588761.79;1588761.79;1588761.79;1588761.79;1588761.79;1588761.79;1588761.79;1588761.79;1588761.79;1588761.79
14233.343;14233.343;14233.343;14233.343;14233.343;14233.343;14233.343;14233.343;14233.343;14233.343;14233.343
91125.97;91125.97;91125.97;91125.97;91125.97;91125.97;91125.97;91125.97;91125.97;91125.97;91125.97
206007.867;206007.867;206007.867;206007.867;206007.867;206007.867;206007.867;206007.867;206007.867;206007.867;206007.867
1113238.163;1113238.163;1113238.163;1113238.163;1113238.163;1113238.163;1113238.163;1113238.163;1113238.163;1113238.163;1113238.163
32455.46;32455.46;32455.46;32455.46;32455.46;32455.46;32455.46;32455.46;32455.46;32455.46;32455.46
262458.47;262458.47;262458.47;262458.47;262458.47;262458.47;262458.47;262458.47;262458.47;262458.47;262458.47
246779.697;246779.697;246779.697;246779.697;246779.697;246779.697;246779.697;246779.697;246779.697;246779.697;246779.697
4630.757;4630.757;4630.757;4630.757;4630.757;4630.757;4630.757;4630.757;4630.757;4630.757;4630.757
82959.52;82959.52;82959.52;82959.52;82959.52;82959.52;82959.52;82959.52;82959.52;82959.52;82959.52
19754.187;19754.187;19754.187;19754.187;19754.187;19754.187;19754.187;19754.187;19754.187;19754.187;19754.187
10579.26;10579.26;10579.26;10579.26;10579.26;10579.26;10579.26;10579.26;10579.26;10579.26;10579.26
91379.057;91379.057;91379.057;91379.057;91379.057;91379.057;91379.057;91379.057;91379.057;91379.057;91379.057
6394432.637;6394432.637;6394432.637;6394432.637;6394432.637;6394432.637;6394432.637;6394432.637;6394432.637;6394432.637;6394432.637
1470855.107;1470855.107;1470855.107;1470855.107;1470855.107;1470855.107;1470855.107;1470855.107;1470855.107;1470855.107;1470855.107
705020.267;705020.267;705020.267;705020.267;705020.267;705020.267;705020.267;705020.267;705020.267;705020.267;705020.267
95431.313;95431.313;95431.313;95431.313;95431.313;95431.313;95431.313;95431.313;95431.313;95431.313;95431.313
515833.883;515833.883;515833.883;515833.883;515833.883;515833.883;515833.883;515833.883;515833.883;515833.883;515833.883
4035737.253;4035737.253;4035737.253;4035737.253;4035737.253;4035737.253;4035737.253;4035737.253;4035737.253;4035737.253;4035737.253
258020.463;258020.463;258020.463;258020.463;258020.463;258020.463;258020.463;258020.463;258020.463;258020.463;258020.463
3596.717;3596.717;3596.717;3596.717;3596.717;3596.717;3596.717;3596.717;3596.717;3596.717;3596.717
1130519.213;1130519.213;1130519.213;1130519.213;1130519.213;1130519.213;1130519.213;1130519.213;1130519.213;1130519.213;1130519.213
255086.703;255086.703;255086.703;255086.703;255086.703;255086.703;255086.703;255086.703;255086.703;255086.703;255086.703
4480938.417;4480938.417;4480938.417;4480938.417;4480938.417;4480938.417;4480938.417;4480938.417;4480938.417;4480938.417;4480938.417
722870.027;722870.027;722870.027;722870.027;722870.027;722870.027;722870.027;722870.027;722870.027;722870.027;722870.027
792115.477;792115.477;792115.477;792115.477;792115.477;792115.477;792115.477;792115.477;792115.477;792115.477;792115.477
1666807.873;1666807.873;1666807.873;1666807.873;1666807.873;1666807.873;1666807.873;1666807.873;1666807.873;1666807.873;1666807.873
9095420.383;9095420.383;9095420.383;9095420.383;9095420.383;9095420.383;9095420.383;9095420.383;9095420.383;9095420.383;9095420.383
7602797.263;7602797.263;7602797.263;7602797.263;7602797.263;7602797.263;7602797.263;7602797.263;7602797.263;7602797.263;7602797.263
776949.29;776949.29;776949.29;776949.29;776949.29;776949.29;776949.29;776949.29;776949.29;776949.29;776949.29
1065355.21;1065355.21;1065355.21;1065355.21;1065355.21;1065355.21;1065355.21;1065355.21;1065355.21;1065355.21;1065355.21
89359.57;89359.57;89359.57;89359.57;89359.57;89359.57;89359.57;89359.57;89359.57;89359.57;89359.57
225647.023;225647.023;225647.023;225647.023;225647.023;225647.023;225647.023;225647.023;225647.023;225647.023;225647.023
87024.677;87024.677;87024.677;87024.677;87024.677;87024.677;87024.677;87024.677;87024.677;87024.677;87024.677
4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9;4732200.9
25703.717;25703.717;25703.717;25703.717;25703.717;25703.717;25703.717;25703.717;25703.717;25703.717;25703.717
76613.82;76613.82;76613.82;76613.82;76613.82;76613.82;76613.82;76613.82;76613.82;76613.82;76613.82
5043604.46;5043604.46;5043604.46;5043604.46;5043604.46;5043604.46;5043604.46;5043604.46;5043604.46;5043604.46;5043604.46
2910489.077;2910489.077;2910489.077;2910489.077;2910489.077;2910489.077;2910489.077;2910489.077;2910489.077;2910489.077;2910489.077
1980148.717;1980148.717;1980148.717;1980148.717;1980148.717;1980148.717;1980148.717;1980148.717;1980148.717;1980148.717;1980148.717
4749857.117;4749857.117;4749857.117;4749857.117;4749857.117;4749857.117;4749857.117;4749857.117;4749857.117;4749857.117;4749857.117
35726.243;35726.243;35726.243;35726.243;35726.243;35726.243;35726.243;35726.243;35726.243;35726.243;35726.243
2939061.583;2939061.583;2939061.583;2939061.583;2939061.583;2939061.583;2939061.583;2939061.583;2939061.583;2939061.583;2939061.583
428981.69;428981.69;428981.69;428981.69;428981.69;428981.69;428981.69;428981.69;428981.69;428981.69;428981.69
189744.957;189744.957;189744.957;189744.957;189744.957;189744.957;189744.957;189744.957;189744.957;189744.957;189744.957
243800.54;243800.54;243800.54;243800.54;243800.54;243800.54;243800.54;243800.54;243800.54;243800.54;243800.54
65330.103;65330.103;65330.103;65330.103;65330.103;65330.103;65330.103;65330.103;65330.103;65330.103;65330.103
167868.517;167868.517;167868.517;167868.517;167868.517;167868.517;167868.517;167868.517;167868.517;167868.517;167868.517
2491747.97;2491747.97;2491747.97;2491747.97;2491747.97;2491747.97;2491747.97;2491747.97;2491747.97;2491747.97;2491747.97
570549.86;570549.86;570549.86;570549.86;570549.86;570549.86;570549.86;570549.86;570549.86;570549.86;570549.86
168771.447;168771.447;168771.447;168771.447;168771.447;168771.447;168771.447;168771.447;168771.447;168771.447;168771.447
115172.937;115172.937;115172.937;115172.937;115172.937;115172.937;115172.937;115172.937;115172.937;115172.937;115172.937
10956536.59;10956536.59;10956536.59;10956536.59;10956536.59;10956536.59;10956536.59;10956536.59;10956536.59;10956536.59;10956536.59
1689860.087;1689860.087;1689860.087;1689860.087;1689860.087;1689860.087;1689860.087;1689860.087;1689860.087;1689860.087;1689860.087
829973.923;829973.923;829973.923;829973.923;829973.923;829973.923;829973.923;829973.923;829973.923;829973.923;829973.923
5459.127;5459.127;5459.127;5459.127;5459.127;5459.127;5459.127;5459.127;5459.127;5459.127;5459.127
182778.66;182778.66;182778.66;182778.66;182778.66;182778.66;182778.66;182778.66;182778.66;182778.66;182778.66
156405.607;156405.607;156405.607;156405.607;156405.607;156405.607;156405.607;156405.607;156405.607;156405.607;156405.607
8860587.81;8860587.81;8860587.81;8860587.81;8860587.81;8860587.81;8860587.81;8860587.81;8860587.81;8860587.81;8860587.81
1439061.06;1439061.06;1439061.06;1439061.06;1439061.06;1439061.06;1439061.06;1439061.06;1439061.06;1439061.06;1439061.06
15189382.103;15189382.103;15189382.103;15189382.103;15189382.103;15189382.103;15189382.103;15189382.103;15189382.103;15189382.103;15189382.103
2074309.867;2074309.867;2074309.867;2074309.867;2074309.867;2074309.867;2074309.867;2074309.867;2074309.867;2074309.867;2074309.867
5572.373;5572.373;5572.373;5572.373;5572.373;5572.373;5572.373;5572.373;5572.373;5572.373;5572.373
