real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
353214.113;353214.113;353214.113;353214.113;353214.113;353214.113;353214.113;353214.113;353214.113;353214.113;353214.113
126473.69;126473.69;126473.69;126473.69;126473.69;126473.69;126473.69;126473.69;126473.69;126473.69;126473.69
513498.8;513498.8;513498.8;513498.8;513498.8;513498.8;513498.8;513498.8;513498.8;513498.8;513498.8
5135556.52;5135556.52;5135556.52;5135556.52;5135556.52;5135556.52;5135556.52;5135556.52;5135556.52;5135556.52;5135556.52
7612011.927;7612011.927;7612011.927;7612011.927;7612011.927;7612011.927;7612011.927;7612011.927;7612011.927;7612011.927;7612011.927
1787932.2;1787932.2;1787932.2;1787932.2;1787932.2;1787932.2;1787932.2;1787932.2;1787932.2;1787932.2;1787932.2
1311106.663;1311106.663;1311106.663;1311106.663;1311106.663;1311106.663;1311106.663;1311106.663;1311106.663;1311106.663;1311106.663
14221.74;14221.74;14221.74;14221.74;14221.74;14221.74;14221.74;14221.74;14221.74;14221.74;14221.74
1374310.373;1374310.373;1374310.373;1374310.373;1374310.373;1374310.373;1374310.373;1374310.373;1374310.373;1374310.373;1374310.373
13360072.48;13360072.48;13360072.48;13360072.48;13360072.48;13360072.48;13360072.48;13360072.48;13360072.48;13360072.48;13360072.48
1486985.9;1486985.9;1486985.9;1486985.9;1486985.9;1486985.9;1486985.9;1486985.9;1486985.9;1486985.9;1486985.9
5017336.993;5017336.993;5017336.993;5017336.993;5017336.993;5017336.993;5017336.993;5017336.993;5017336.993;5017336.993;5017336.993
7213046.34;7213046.34;7213046.34;7213046.34;7213046.34;7213046.34;7213046.34;7213046.34;7213046.34;7213046.34;7213046.34
586093.927;586093.927;586093.927;586093.927;586093.927;586093.927;586093.927;586093.927;586093.927;586093.927;586093.927
1842.443;1842.443;1842.443;1842.443;1842.443;1842.443;1842.443;1842.443;1842.443;1842.443;1842.443
212651.147;212651.147;212651.147;212651.147;212651.147;212651.147;212651.147;212651.147;212651.147;212651.147;212651.147
421813.373;421813.373;421813.373;421813.373;421813.373;421813.373;421813.373;421813.373;421813.373;421813.373;421813.373
434237.053;434237.053;434237.053;434237.053;434237.053;434237.053;434237.053;434237.053;434237.053;434237.053;434237.053
71130.283;71130.283;71130.283;71130.283;71130.283;71130.283;71130.283;71130.283;71130.283;71130.283;71130.283
628529.587;628529.587;628529.587;628529.587;628529.587;628529.587;628529.587;628529.587;628529.587;628529.587;628529.587
2305.123;2305.123;2305.123;2305.123;2305.123;2305.123;2305.123;2305.123;2305.123;2305.123;2305.123
3175.537;3175.537;3175.537;3175.537;3175.537;3175.537;3175.537;3175.537;3175.537;3175.537;3175.537
7558676.263;7558676.263;7558676.263;7558676.263;7558676.263;7558676.263;7558676.263;7558676.263;7558676.263;7558676.263;7558676.263
1382911.593;1382911.593;1382911.593;1382911.593;1382911.593;1382911.593;1382911.593;1382911.593;1382911.593;1382911.593;1382911.593
107594.303;107594.303;107594.303;107594.303;107594.303;107594.303;107594.303;107594.303;107594.303;107594.303;107594.303
2257495.443;2257495.443;2257495.443;2257495.443;2257495.443;2257495.443;2257495.443;2257495.443;2257495.443;2257495.443;2257495.443
81908.073;81908.073;81908.073;81908.073;81908.073;81908.073;81908.073;81908.073;81908.073;81908.073;81908.073
282589.13;282589.13;282589.13;282589.13;282589.13;282589.13;282589.13;282589.13;282589.13;282589.13;282589.13
13091.407;13091.407;13091.407;13091.407;13091.407;13091.407;13091.407;13091.407;13091.407;13091.407;13091.407
7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17;7442239.17
1299862.707;1299862.707;1299862.707;1299862.707;1299862.707;1299862.707;1299862.707;1299862.707;1299862.707;1299862.707;1299862.707
1684595.11;1684595.11;1684595.11;1684595.11;1684595.11;1684595.11;1684595.11;1684595.11;1684595.11;1684595.11;1684595.11
1724465.297;1724465.297;1724465.297;1724465.297;1724465.297;1724465.297;1724465.297;1724465.297;1724465.297;1724465.297;1724465.297
263659.513;263659.513;263659.513;263659.513;263659.513;263659.513;263659.513;263659.513;263659.513;263659.513;263659.513
4017062.673;4017062.673;4017062.673;4017062.673;4017062.673;4017062.673;4017062.673;4017062.673;4017062.673;4017062.673;4017062.673
299558.86;299558.86;299558.86;299558.86;299558.86;299558.86;299558.86;299558.86;299558.86;299558.86;299558.86
1793724.707;1793724.707;1793724.707;1793724.707;1793724.707;1793724.707;1793724.707;1793724.707;1793724.707;1793724.707;1793724.707
11729883.62;11729883.62;11729883.62;11729883.62;11729883.62;11729883.62;11729883.62;11729883.62;11729883.62;11729883.62;11729883.62
1085462.89;1085462.89;1085462.89;1085462.89;1085462.89;1085462.89;1085462.89;1085462.89;1085462.89;1085462.89;1085462.89
462733.35;462733.35;462733.35;462733.35;462733.35;462733.35;462733.35;462733.35;462733.35;462733.35;462733.35
1015185.04;1015185.04;1015185.04;1015185.04;1015185.04;1015185.04;1015185.04;1015185.04;1015185.04;1015185.04;1015185.04
2876499.16;2876499.16;2876499.16;2876499.16;2876499.16;2876499.16;2876499.16;2876499.16;2876499.16;2876499.16;2876499.16
2627455.013;2627455.013;2627455.013;2627455.013;2627455.013;2627455.013;2627455.013;2627455.013;2627455.013;2627455.013;2627455.013
168751.653;168751.653;168751.653;168751.653;168751.653;168751.653;168751.653;168751.653;168751.653;168751.653;168751.653
1310780.023;1310780.023;1310780.023;1310780.023;1310780.023;1310780.023;1310780.023;1310780.023;1310780.023;1310780.023;1310780.023
1750742.437;1750742.437;1750742.437;1750742.437;1750742.437;1750742.437;1750742.437;1750742.437;1750742.437;1750742.437;1750742.437
112948.273;112948.273;112948.273;112948.273;112948.273;112948.273;112948.273;112948.273;112948.273;112948.273;112948.273
2943700.69;2943700.69;2943700.69;2943700.69;2943700.69;2943700.69;2943700.69;2943700.69;2943700.69;2943700.69;2943700.69
804653.903;804653.903;804653.903;804653.903;804653.903;804653.903;804653.903;804653.903;804653.903;804653.903;804653.903
2149562.487;2149562.487;2149562.487;2149562.487;2149562.487;2149562.487;2149562.487;2149562.487;2149562.487;2149562.487;2149562.487
520507.45;520507.45;520507.45;520507.45;520507.45;520507.45;520507.45;520507.45;520507.45;520507.45;520507.45
4510.26;4510.26;4510.26;4510.26;4510.26;4510.26;4510.26;4510.26;4510.26;4510.26;4510.26
11302.77;11302.77;11302.77;11302.77;11302.77;11302.77;11302.77;11302.77;11302.77;11302.77;11302.77
433625.75;433625.75;433625.75;433625.75;433625.75;433625.75;433625.75;433625.75;433625.75;433625.75;433625.75
1897673.527;1897673.527;1897673.527;1897673.527;1897673.527;1897673.527;1897673.527;1897673.527;1897673.527;1897673.527;1897673.527
1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343;1791356.343
3883262.813;3883262.813;3883262.813;3883262.813;3883262.813;3883262.813;3883262.813;3883262.813;3883262.813;3883262.813;3883262.813
66389.927;66389.927;66389.927;66389.927;66389.927;66389.927;66389.927;66389.927;66389.927;66389.927;66389.927
2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84;2541059.84
2695741.567;2695741.567;2695741.567;2695741.567;2695741.567;2695741.567;2695741.567;2695741.567;2695741.567;2695741.567;2695741.567
4984838.387;4984838.387;4984838.387;4984838.387;4984838.387;4984838.387;4984838.387;4984838.387;4984838.387;4984838.387;4984838.387
435144.15;435144.15;435144.15;435144.15;435144.15;435144.15;435144.15;435144.15;435144.15;435144.15;435144.15
9190475.46;9190475.46;9190475.46;9190475.46;9190475.46;9190475.46;9190475.46;9190475.46;9190475.46;9190475.46;9190475.46
3026.38;3026.38;3026.38;3026.38;3026.38;3026.38;3026.38;3026.38;3026.38;3026.38;3026.38
1617.083;1617.083;1617.083;1617.083;1617.083;1617.083;1617.083;1617.083;1617.083;1617.083;1617.083
2497718.16;2497718.16;2497718.16;2497718.16;2497718.16;2497718.16;2497718.16;2497718.16;2497718.16;2497718.16;2497718.16
1800979.023;1800979.023;1800979.023;1800979.023;1800979.023;1800979.023;1800979.023;1800979.023;1800979.023;1800979.023;1800979.023
2547.78;2547.78;2547.78;2547.78;2547.78;2547.78;2547.78;2547.78;2547.78;2547.78;2547.78
40580.037;40580.037;40580.037;40580.037;40580.037;40580.037;40580.037;40580.037;40580.037;40580.037;40580.037
2751196.44;2751196.44;2751196.44;2751196.44;2751196.44;2751196.44;2751196.44;2751196.44;2751196.44;2751196.44;2751196.44
84302.02;84302.02;84302.02;84302.02;84302.02;84302.02;84302.02;84302.02;84302.02;84302.02;84302.02
55105.657;55105.657;55105.657;55105.657;55105.657;55105.657;55105.657;55105.657;55105.657;55105.657;55105.657
875990.31;875990.31;875990.31;875990.31;875990.31;875990.31;875990.31;875990.31;875990.31;875990.31;875990.31
6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94;6132492.94
6299386.313;6299386.313;6299386.313;6299386.313;6299386.313;6299386.313;6299386.313;6299386.313;6299386.313;6299386.313;6299386.313
3682650.13;3682650.13;3682650.13;3682650.13;3682650.13;3682650.13;3682650.13;3682650.13;3682650.13;3682650.13;3682650.13
108822.613;108822.613;108822.613;108822.613;108822.613;108822.613;108822.613;108822.613;108822.613;108822.613;108822.613
939881.267;939881.267;939881.267;939881.267;939881.267;939881.267;939881.267;939881.267;939881.267;939881.267;939881.267
5319.813;5319.813;5319.813;5319.813;5319.813;5319.813;5319.813;5319.813;5319.813;5319.813;5319.813
1734288.493;1734288.493;1734288.493;1734288.493;1734288.493;1734288.493;1734288.493;1734288.493;1734288.493;1734288.493;1734288.493
6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757;6983450.757
80901.48;80901.48;80901.48;80901.48;80901.48;80901.48;80901.48;80901.48;80901.48;80901.48;80901.48
2472.707;2472.707;2472.707;2472.707;2472.707;2472.707;2472.707;2472.707;2472.707;2472.707;2472.707
391424.723;391424.723;391424.723;391424.723;391424.723;391424.723;391424.723;391424.723;391424.723;391424.723;391424.723
13142.193;13142.193;13142.193;13142.193;13142.193;13142.193;13142.193;13142.193;13142.193;13142.193;13142.193
1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557;1316519.557
67170.85;67170.85;67170.85;67170.85;67170.85;67170.85;67170.85;67170.85;67170.85;67170.85;67170.85
6232493.563;6232493.563;6232493.563;6232493.563;6232493.563;6232493.563;6232493.563;6232493.563;6232493.563;6232493.563;6232493.563
2408500.34;2408500.34;2408500.34;2408500.34;2408500.34;2408500.34;2408500.34;2408500.34;2408500.34;2408500.34;2408500.34
2067846.133;2067846.133;2067846.133;2067846.133;2067846.133;2067846.133;2067846.133;2067846.133;2067846.133;2067846.133;2067846.133
331944.747;331944.747;331944.747;331944.747;331944.747;331944.747;331944.747;331944.747;331944.747;331944.747;331944.747
84675.807;84675.807;84675.807;84675.807;84675.807;84675.807;84675.807;84675.807;84675.807;84675.807;84675.807
5139500.413;5139500.413;5139500.413;5139500.413;5139500.413;5139500.413;5139500.413;5139500.413;5139500.413;5139500.413;5139500.413
2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087;2045804.087
11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323;11331775.323
536405.713;536405.713;536405.713;536405.713;536405.713;536405.713;536405.713;536405.713;536405.713;536405.713;536405.713
555518.22;555518.22;555518.22;555518.22;555518.22;555518.22;555518.22;555518.22;555518.22;555518.22;555518.22
1918572.997;1918572.997;1918572.997;1918572.997;1918572.997;1918572.997;1918572.997;1918572.997;1918572.997;1918572.997;1918572.997
1371171.077;1371171.077;1371171.077;1371171.077;1371171.077;1371171.077;1371171.077;1371171.077;1371171.077;1371171.077;1371171.077
2485566.807;2485566.807;2485566.807;2485566.807;2485566.807;2485566.807;2485566.807;2485566.807;2485566.807;2485566.807;2485566.807
13982.92;13982.92;13982.92;13982.92;13982.92;13982.92;13982.92;13982.92;13982.92;13982.92;13982.92
505394.367;505394.367;505394.367;505394.367;505394.367;505394.367;505394.367;505394.367;505394.367;505394.367;505394.367
102728.253;102728.253;102728.253;102728.253;102728.253;102728.253;102728.253;102728.253;102728.253;102728.253;102728.253
176444.893;176444.893;176444.893;176444.893;176444.893;176444.893;176444.893;176444.893;176444.893;176444.893;176444.893
688227.14;688227.14;688227.14;688227.14;688227.14;688227.14;688227.14;688227.14;688227.14;688227.14;688227.14
263567.42;263567.42;263567.42;263567.42;263567.42;263567.42;263567.42;263567.42;263567.42;263567.42;263567.42
151211.567;151211.567;151211.567;151211.567;151211.567;151211.567;151211.567;151211.567;151211.567;151211.567;151211.567
3021864.937;3021864.937;3021864.937;3021864.937;3021864.937;3021864.937;3021864.937;3021864.937;3021864.937;3021864.937;3021864.937
2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89
10192345.843;10192345.843;10192345.843;10192345.843;10192345.843;10192345.843;10192345.843;10192345.843;10192345.843;10192345.843;10192345.843
177860.297;177860.297;177860.297;177860.297;177860.297;177860.297;177860.297;177860.297;177860.297;177860.297;177860.297
627839.377;627839.377;627839.377;627839.377;627839.377;627839.377;627839.377;627839.377;627839.377;627839.377;627839.377
4062678.15;4062678.15;4062678.15;4062678.15;4062678.15;4062678.15;4062678.15;4062678.15;4062678.15;4062678.15;4062678.15
477192.907;477192.907;477192.907;477192.907;477192.907;477192.907;477192.907;477192.907;477192.907;477192.907;477192.907
22682.743;22682.743;22682.743;22682.743;22682.743;22682.743;22682.743;22682.743;22682.743;22682.743;22682.743
83365.77;83365.77;83365.77;83365.77;83365.77;83365.77;83365.77;83365.77;83365.77;83365.77;83365.77
1746339.963;1746339.963;1746339.963;1746339.963;1746339.963;1746339.963;1746339.963;1746339.963;1746339.963;1746339.963;1746339.963
4731363.397;4731363.397;4731363.397;4731363.397;4731363.397;4731363.397;4731363.397;4731363.397;4731363.397;4731363.397;4731363.397
52632.357;52632.357;52632.357;52632.357;52632.357;52632.357;52632.357;52632.357;52632.357;52632.357;52632.357
99292.97;99292.97;99292.97;99292.97;99292.97;99292.97;99292.97;99292.97;99292.97;99292.97;99292.97
201565.403;201565.403;201565.403;201565.403;201565.403;201565.403;201565.403;201565.403;201565.403;201565.403;201565.403
1266645.827;1266645.827;1266645.827;1266645.827;1266645.827;1266645.827;1266645.827;1266645.827;1266645.827;1266645.827;1266645.827
510050.32;510050.32;510050.32;510050.32;510050.32;510050.32;510050.32;510050.32;510050.32;510050.32;510050.32
347606.003;347606.003;347606.003;347606.003;347606.003;347606.003;347606.003;347606.003;347606.003;347606.003;347606.003
139.313;139.313;139.313;139.313;139.313;139.313;139.313;139.313;139.313;139.313;139.313
331.52;331.52;331.52;331.52;331.52;331.52;331.52;331.52;331.52;331.52;331.52
1655881.193;1655881.193;1655881.193;1655881.193;1655881.193;1655881.193;1655881.193;1655881.193;1655881.193;1655881.193;1655881.193
10114943.743;10114943.743;10114943.743;10114943.743;10114943.743;10114943.743;10114943.743;10114943.743;10114943.743;10114943.743;10114943.743
608144.063;608144.063;608144.063;608144.063;608144.063;608144.063;608144.063;608144.063;608144.063;608144.063;608144.063
8762.657;8762.657;8762.657;8762.657;8762.657;8762.657;8762.657;8762.657;8762.657;8762.657;8762.657
1800068.457;1800068.457;1800068.457;1800068.457;1800068.457;1800068.457;1800068.457;1800068.457;1800068.457;1800068.457;1800068.457
177678.327;177678.327;177678.327;177678.327;177678.327;177678.327;177678.327;177678.327;177678.327;177678.327;177678.327
1098939.227;1098939.227;1098939.227;1098939.227;1098939.227;1098939.227;1098939.227;1098939.227;1098939.227;1098939.227;1098939.227
10978.163;10978.163;10978.163;10978.163;10978.163;10978.163;10978.163;10978.163;10978.163;10978.163;10978.163
258006.323;258006.323;258006.323;258006.323;258006.323;258006.323;258006.323;258006.323;258006.323;258006.323;258006.323
393.253;393.253;393.253;393.253;393.253;393.253;393.253;393.253;393.253;393.253;393.253
13684.517;13684.517;13684.517;13684.517;13684.517;13684.517;13684.517;13684.517;13684.517;13684.517;13684.517
336283.657;336283.657;336283.657;336283.657;336283.657;336283.657;336283.657;336283.657;336283.657;336283.657;336283.657
2235183.497;2235183.497;2235183.497;2235183.497;2235183.497;2235183.497;2235183.497;2235183.497;2235183.497;2235183.497;2235183.497
1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503;1464914.503
3109898.34;3109898.34;3109898.34;3109898.34;3109898.34;3109898.34;3109898.34;3109898.34;3109898.34;3109898.34;3109898.34
84914.89;84914.89;84914.89;84914.89;84914.89;84914.89;84914.89;84914.89;84914.89;84914.89;84914.89
4248976.987;4248976.987;4248976.987;4248976.987;4248976.987;4248976.987;4248976.987;4248976.987;4248976.987;4248976.987;4248976.987
80327.73;80327.73;80327.73;80327.73;80327.73;80327.73;80327.73;80327.73;80327.73;80327.73;80327.73
29484.143;29484.143;29484.143;29484.143;29484.143;29484.143;29484.143;29484.143;29484.143;29484.143;29484.143
1802074.683;1802074.683;1802074.683;1802074.683;1802074.683;1802074.683;1802074.683;1802074.683;1802074.683;1802074.683;1802074.683
175958.957;175958.957;175958.957;175958.957;175958.957;175958.957;175958.957;175958.957;175958.957;175958.957;175958.957
6909.19;6909.19;6909.19;6909.19;6909.19;6909.19;6909.19;6909.19;6909.19;6909.19;6909.19
983415.223;983415.223;983415.223;983415.223;983415.223;983415.223;983415.223;983415.223;983415.223;983415.223;983415.223
1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447;1117992.447
34525.667;34525.667;34525.667;34525.667;34525.667;34525.667;34525.667;34525.667;34525.667;34525.667;34525.667
10330815.01;10330815.01;10330815.01;10330815.01;10330815.01;10330815.01;10330815.01;10330815.01;10330815.01;10330815.01;10330815.01
3549385.147;3549385.147;3549385.147;3549385.147;3549385.147;3549385.147;3549385.147;3549385.147;3549385.147;3549385.147;3549385.147
84073.95;84073.95;84073.95;84073.95;84073.95;84073.95;84073.95;84073.95;84073.95;84073.95;84073.95
19483.79;19483.79;19483.79;19483.79;19483.79;19483.79;19483.79;19483.79;19483.79;19483.79;19483.79
73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107;73755.107
5157698.143;5157698.143;5157698.143;5157698.143;5157698.143;5157698.143;5157698.143;5157698.143;5157698.143;5157698.143;5157698.143
192.43;192.43;192.43;192.43;192.43;192.43;192.43;192.43;192.43;192.43;192.43
161356.323;161356.323;161356.323;161356.323;161356.323;161356.323;161356.323;161356.323;161356.323;161356.323;161356.323
1300.293;1300.293;1300.293;1300.293;1300.293;1300.293;1300.293;1300.293;1300.293;1300.293;1300.293
188960.103;188960.103;188960.103;188960.103;188960.103;188960.103;188960.103;188960.103;188960.103;188960.103;188960.103
13264.157;13264.157;13264.157;13264.157;13264.157;13264.157;13264.157;13264.157;13264.157;13264.157;13264.157
599749.713;599749.713;599749.713;599749.713;599749.713;599749.713;599749.713;599749.713;599749.713;599749.713;599749.713
1838818.597;1838818.597;1838818.597;1838818.597;1838818.597;1838818.597;1838818.597;1838818.597;1838818.597;1838818.597;1838818.597
949.96;949.96;949.96;949.96;949.96;949.96;949.96;949.96;949.96;949.96;949.96
862968.587;862968.587;862968.587;862968.587;862968.587;862968.587;862968.587;862968.587;862968.587;862968.587;862968.587
280211.453;280211.453;280211.453;280211.453;280211.453;280211.453;280211.453;280211.453;280211.453;280211.453;280211.453
219116.317;219116.317;219116.317;219116.317;219116.317;219116.317;219116.317;219116.317;219116.317;219116.317;219116.317
185790.05;185790.05;185790.05;185790.05;185790.05;185790.05;185790.05;185790.05;185790.05;185790.05;185790.05
594250.823;594250.823;594250.823;594250.823;594250.823;594250.823;594250.823;594250.823;594250.823;594250.823;594250.823
3601.367;3601.367;3601.367;3601.367;3601.367;3601.367;3601.367;3601.367;3601.367;3601.367;3601.367
507519.207;507519.207;507519.207;507519.207;507519.207;507519.207;507519.207;507519.207;507519.207;507519.207;507519.207
1606508.15;1606508.15;1606508.15;1606508.15;1606508.15;1606508.15;1606508.15;1606508.15;1606508.15;1606508.15;1606508.15
2972885.877;2972885.877;2972885.877;2972885.877;2972885.877;2972885.877;2972885.877;2972885.877;2972885.877;2972885.877;2972885.877
1641.747;1641.747;1641.747;1641.747;1641.747;1641.747;1641.747;1641.747;1641.747;1641.747;1641.747
690803.707;690803.707;690803.707;690803.707;690803.707;690803.707;690803.707;690803.707;690803.707;690803.707;690803.707
267898.78;267898.78;267898.78;267898.78;267898.78;267898.78;267898.78;267898.78;267898.78;267898.78;267898.78
568919.46;568919.46;568919.46;568919.46;568919.46;568919.46;568919.46;568919.46;568919.46;568919.46;568919.46
53380.687;53380.687;53380.687;53380.687;53380.687;53380.687;53380.687;53380.687;53380.687;53380.687;53380.687
73182.26;73182.26;73182.26;73182.26;73182.26;73182.26;73182.26;73182.26;73182.26;73182.26;73182.26
1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857;1408994.857
5284584.7;5284584.7;5284584.7;5284584.7;5284584.7;5284584.7;5284584.7;5284584.7;5284584.7;5284584.7;5284584.7
26856.427;26856.427;26856.427;26856.427;26856.427;26856.427;26856.427;26856.427;26856.427;26856.427;26856.427
38629.26;38629.26;38629.26;38629.26;38629.26;38629.26;38629.26;38629.26;38629.26;38629.26;38629.26
6437.627;6437.627;6437.627;6437.627;6437.627;6437.627;6437.627;6437.627;6437.627;6437.627;6437.627
253772.233;253772.233;253772.233;253772.233;253772.233;253772.233;253772.233;253772.233;253772.233;253772.233;253772.233
14709.397;14709.397;14709.397;14709.397;14709.397;14709.397;14709.397;14709.397;14709.397;14709.397;14709.397
106484.093;106484.093;106484.093;106484.093;106484.093;106484.093;106484.093;106484.093;106484.093;106484.093;106484.093
2578565.947;2578565.947;2578565.947;2578565.947;2578565.947;2578565.947;2578565.947;2578565.947;2578565.947;2578565.947;2578565.947
99103.45;99103.45;99103.45;99103.45;99103.45;99103.45;99103.45;99103.45;99103.45;99103.45;99103.45
1138818.823;1138818.823;1138818.823;1138818.823;1138818.823;1138818.823;1138818.823;1138818.823;1138818.823;1138818.823;1138818.823
57244.74;57244.74;57244.74;57244.74;57244.74;57244.74;57244.74;57244.74;57244.74;57244.74;57244.74
352.147;352.147;352.147;352.147;352.147;352.147;352.147;352.147;352.147;352.147;352.147
49055.867;49055.867;49055.867;49055.867;49055.867;49055.867;49055.867;49055.867;49055.867;49055.867;49055.867
248878.633;248878.633;248878.633;248878.633;248878.633;248878.633;248878.633;248878.633;248878.633;248878.633;248878.633
111712.727;111712.727;111712.727;111712.727;111712.727;111712.727;111712.727;111712.727;111712.727;111712.727;111712.727
1542837.27;1542837.27;1542837.27;1542837.27;1542837.27;1542837.27;1542837.27;1542837.27;1542837.27;1542837.27;1542837.27
616154.3;616154.3;616154.3;616154.3;616154.3;616154.3;616154.3;616154.3;616154.3;616154.3;616154.3
2586923.107;2586923.107;2586923.107;2586923.107;2586923.107;2586923.107;2586923.107;2586923.107;2586923.107;2586923.107;2586923.107
2850064.497;2850064.497;2850064.497;2850064.497;2850064.497;2850064.497;2850064.497;2850064.497;2850064.497;2850064.497;2850064.497
945159.983;945159.983;945159.983;945159.983;945159.983;945159.983;945159.983;945159.983;945159.983;945159.983;945159.983
1945041.423;1945041.423;1945041.423;1945041.423;1945041.423;1945041.423;1945041.423;1945041.423;1945041.423;1945041.423;1945041.423
77383.78;77383.78;77383.78;77383.78;77383.78;77383.78;77383.78;77383.78;77383.78;77383.78;77383.78
4195842.367;4195842.367;4195842.367;4195842.367;4195842.367;4195842.367;4195842.367;4195842.367;4195842.367;4195842.367;4195842.367
6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107;6696296.107
7028171.137;7028171.137;7028171.137;7028171.137;7028171.137;7028171.137;7028171.137;7028171.137;7028171.137;7028171.137;7028171.137
70583.94;70583.94;70583.94;70583.94;70583.94;70583.94;70583.94;70583.94;70583.94;70583.94;70583.94
1006394.77;1006394.77;1006394.77;1006394.77;1006394.77;1006394.77;1006394.77;1006394.77;1006394.77;1006394.77;1006394.77
249996.497;249996.497;249996.497;249996.497;249996.497;249996.497;249996.497;249996.497;249996.497;249996.497;249996.497
432587.897;432587.897;432587.897;432587.897;432587.897;432587.897;432587.897;432587.897;432587.897;432587.897;432587.897
905185.03;905185.03;905185.03;905185.03;905185.03;905185.03;905185.03;905185.03;905185.03;905185.03;905185.03
300819.463;300819.463;300819.463;300819.463;300819.463;300819.463;300819.463;300819.463;300819.463;300819.463;300819.463
2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773;2489871.773
59791.117;59791.117;59791.117;59791.117;59791.117;59791.117;59791.117;59791.117;59791.117;59791.117;59791.117
421714.32;421714.32;421714.32;421714.32;421714.32;421714.32;421714.32;421714.32;421714.32;421714.32;421714.32
419127.97;419127.97;419127.97;419127.97;419127.97;419127.97;419127.97;419127.97;419127.97;419127.97;419127.97
1047273.153;1047273.153;1047273.153;1047273.153;1047273.153;1047273.153;1047273.153;1047273.153;1047273.153;1047273.153;1047273.153
307044.093;307044.093;307044.093;307044.093;307044.093;307044.093;307044.093;307044.093;307044.093;307044.093;307044.093
1686.663;1686.663;1686.663;1686.663;1686.663;1686.663;1686.663;1686.663;1686.663;1686.663;1686.663
1841731.197;1841731.197;1841731.197;1841731.197;1841731.197;1841731.197;1841731.197;1841731.197;1841731.197;1841731.197;1841731.197
15047092.49;15047092.49;15047092.49;15047092.49;15047092.49;15047092.49;15047092.49;15047092.49;15047092.49;15047092.49;15047092.49
262607.397;262607.397;262607.397;262607.397;262607.397;262607.397;262607.397;262607.397;262607.397;262607.397;262607.397
417430.137;417430.137;417430.137;417430.137;417430.137;417430.137;417430.137;417430.137;417430.137;417430.137;417430.137
1031916.093;1031916.093;1031916.093;1031916.093;1031916.093;1031916.093;1031916.093;1031916.093;1031916.093;1031916.093;1031916.093
611706.56;611706.56;611706.56;611706.56;611706.56;611706.56;611706.56;611706.56;611706.56;611706.56;611706.56
1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297
167502.49;167502.49;167502.49;167502.49;167502.49;167502.49;167502.49;167502.49;167502.49;167502.49;167502.49
1806060.493;1806060.493;1806060.493;1806060.493;1806060.493;1806060.493;1806060.493;1806060.493;1806060.493;1806060.493;1806060.493
4751407.94;4751407.94;4751407.94;4751407.94;4751407.94;4751407.94;4751407.94;4751407.94;4751407.94;4751407.94;4751407.94
21163.65;21163.65;21163.65;21163.65;21163.65;21163.65;21163.65;21163.65;21163.65;21163.65;21163.65
17456027.65;17456027.65;17456027.65;17456027.65;17456027.65;17456027.65;17456027.65;17456027.65;17456027.65;17456027.65;17456027.65
6053943.537;6053943.537;6053943.537;6053943.537;6053943.537;6053943.537;6053943.537;6053943.537;6053943.537;6053943.537;6053943.537
397665.7;397665.7;397665.7;397665.7;397665.7;397665.7;397665.7;397665.7;397665.7;397665.7;397665.7
1560179.083;1560179.083;1560179.083;1560179.083;1560179.083;1560179.083;1560179.083;1560179.083;1560179.083;1560179.083;1560179.083
254256.347;254256.347;254256.347;254256.347;254256.347;254256.347;254256.347;254256.347;254256.347;254256.347;254256.347
