real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
971.173;971.173;971.173;971.173;971.173;971.173;971.173;971.173;971.173;971.173;971.173
4965417.833;4965417.833;4965417.833;4965417.833;4965417.833;4965417.833;4965417.833;4965417.833;4965417.833;4965417.833;4965417.833
117674.197;116028.61;145013.653;117123.847;144067.016;274308.223;144712.077;274308.223;9569436.477;9569436.477;274308.223
;;;;;;;;114230.047;116028.61;
168344.223;168344.223;168344.223;168344.223;168344.223;168344.223;168344.223;168344.223;168344.223;168344.223;168344.223
1688404.877;1688404.877;1688404.877;1688404.877;1688404.877;1688404.877;1688404.877;1688404.877;1688404.877;1688404.877;1688404.877
151126.417;151126.417;151126.417;151126.417;151126.417;151126.417;151126.417;151126.417;151126.417;151126.417;151126.417
88138.957;382730.045;357658.931;307005.0;315570.857;546760.204;645281.5;648083.423;227199.479;645281.5;182699.467
383449.183;1611345.366;1422393.311;1240212.84;30438.377;1486699.037;251036.023;;;286105.134;267098.156
2323456.39;;;;;;14206.899;;;195893.904;
5324177.313;5324177.313;5324177.313;5324177.313;5324177.313;5324177.313;5324177.313;5324177.313;5324177.313;5324177.313;5324177.313
3628068.533;3628068.533;3628068.533;3628068.533;3628068.533;3628068.533;3628068.533;3628068.533;3628068.533;3628068.533;3628068.533
2238.307;1835272.35;1135671.325;84430.491;553253.371;283140.61;61693.653;6539717.564;346449.346;1593189.546;61693.653
685822.22;18141.227;605022.872;7817419.195;68789.897;249830.407;2286297.341;;1677068.69;572791.59;6921998.905
12999.827;;;;;;;;;;
27219.057;280048.157;118770.407;51741.386;8888.19;377875.296;110196.644;685953.129;143077.966;201967.472;318415.923
174331.263;153046.751;36796.297;658130.286;106377.005;83361.176;67576.454;72827.346;311484.312;239250.955;700675.803
;520421.544;389675.89;;;7649.553;434951.247;;;;
;;;;;259893.11;;;;;
51128.617;570915.509;;;430024.601;505516.126;;507647.37;;387278.003;
;;;;;;;2589199.081;;2201171.677;
107525.373;21661.989;216144.481;3432.812;38887.749;211659.877;796807.6;128468.371;537963.412;117909.912;219772.496
207537.843;;;26294.206;;;;470889.341;;456154.518;
54433.397;121439.173;192691.807;1158960.696;136793.903;1019101.959;52702.758;766507.198;1002882.58;836935.199;2115.08
4313.553;4313.553;4313.553;4313.553;4313.553;4313.553;4313.553;4313.553;4313.553;4313.553;4313.553
1877497.2;214119.98;1877497.2;1877497.2;636320.469;1877497.2;1878146.787;214119.98;1878146.787;214119.98;1430564.67
581588.283;581588.283;581588.283;581588.283;581588.283;581588.283;581588.283;581588.283;581588.283;581588.283;581588.283
13404.8;5883497.733;653391.3;3365.493;4640293.959;503251.403;853779.7;6033637.63;4640293.959;226262.353;666345.047
2344356.503;2344356.503;2344356.503;2344356.503;2344356.503;2344356.503;2344356.503;2344356.503;2344356.503;2344356.503;2344356.503
2498720.427;2005559.23;1893978.157;2498720.427;3299539.883;2005559.23;1874027.34;2005559.23;4397443.35;2005559.23;1893978.157
13261.56;13261.56;13261.56;1480399.82;13261.56;1500350.637;13261.56;1480399.82;3379122.743;13261.56;1500350.637
;;;13261.56;;13261.56;;13261.56;13261.56;;13261.56
1736182.82;1736182.82;1736182.82;1736182.82;1736182.82;1736182.82;1736182.82;1736182.82;1736182.82;1736182.82;1736182.82
;;2391069.793;;2391069.793;2391069.793;2391069.793;;;;
89890.31;685449.243;164516.904;26309.393;4491.3;3257.715;99273.511;48715.642;440154.092;516903.991;67986.969
64838.983;445592.702;24559.962;54537.715;239694.111;1540331.382;164119.872;104043.778;42569.078;18830.258;55439.033
22064.323;;;;;;3371.784;;;;
;;;10377.217;;;;10377.217;10872.24;;
1130005.423;1130005.423;1130005.423;1130005.423;1130005.423;1130005.423;1130005.423;1130005.423;1130005.423;1130005.423;1130005.423
5620453.753;5620499.777;5620453.753;5620453.753;610031.3;5620474.8;5620453.753;5620474.8;5620453.753;5620474.8;5620468.199
179119.247;179119.247;179119.247;179119.247;179119.247;179119.247;179119.247;179119.247;179119.247;179119.247;179119.247
3344.717;32816.675;124378.793;510501.304;137571.443;78617.57;187946.007;28818.549;68754.434;412202.293;172645.677
;91346.946;77379.157;;;;52203.743;113441.676;;;
;;167492.327;;;;64481.98;110774.553;;;
2210950.87;2210950.87;2210950.87;2210950.87;2210950.87;2210950.87;2210950.87;2210950.87;2210950.87;2210950.87;2210950.87
;;5908621.376;;5908621.376;5908621.376;5908621.376;;;;
1292045.747;1291514.684;342806.57;;;342993.967;;;;1292045.747;
343625.9;343625.9;;;;;;;;343625.9;
210301.32;210301.32;7582529.923;9011881.36;8861773.883;9011881.36;7582529.923;9011881.36;210301.32;210301.32;7582529.923
;;210301.32;210301.32;210301.32;210301.32;210301.32;210301.32;;;210301.32
41305.17;41305.17;41305.17;41305.17;41305.17;41305.17;41305.17;41305.17;41305.17;41305.17;41305.17
116789.03;116789.03;117969.737;116789.03;117969.737;117969.737;117969.737;116789.03;116789.03;116789.03;116789.03
;;863681.527;;863681.527;863681.527;863681.527;;;;
2733020.29;4471691.087;2125304.38;2733020.29;2677587.35;3928730.287;388639.703;5847963.423;2734239.533;2735026.41;387852.826
1990170.463;1990170.463;1990170.463;253505.786;1989383.586;1988951.22;1990170.463;252286.543;253505.786;1990170.463;251499.666
418119.257;418119.257;418119.257;418119.257;418119.257;418119.257;418119.257;418119.257;418119.257;418119.257;418119.257
88156.043;88156.043;88156.043;88156.043;88156.043;88156.043;88156.043;88156.043;88156.043;88156.043;88156.043
1037043.577;4322065.323;3569609.026;2420682.423;4377483.651;1038293.16;2991876.173;2848507.271;2437504.44;4161349.669;1703190.571
2249265.787;;;;;3636122.848;;4051789.828;3659140.173;;4217402.844
216215.027;216215.027;216215.027;216215.027;216215.027;216215.027;216215.027;216215.027;216215.027;216215.027;216215.027
2294262.33;448398.533;3336055.547;2294262.33;143854.08;3415325.343;1001186.183;448398.533;1001186.183;448398.533;448398.533
1818238.757;1818238.757;824776.077;904045.873;4968881.67;437453.42;824776.077;2837618.86;2837618.86;1818238.757;904045.873
4871741.36;4871741.36;;;1646225.623;;;904045.873;3750678.347;4871741.36;
;;;;824776.077;;;;;;
1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413;1687113.413
3779403.37;3779403.37;3779403.37;3779403.37;3779403.37;3779403.37;3779403.37;3779403.37;3779403.37;3779403.37;3779403.37
6643823.703;6643823.703;6643823.703;6643823.703;6643823.703;6643823.703;6643823.703;6643823.703;6643823.703;6643823.703;6643823.703
905744.607;;;175462.666;4813.81;887153.57;;;255167.183;119083.647;794002.147
;;;;678688.71;;;;328445.327;;
168433.773;168433.773;168433.773;168433.773;166092.357;40707.97;168433.773;43544.283;168433.773;168433.773;165875.384
3895043.783;4137100.103;3895043.783;3895043.783;4244081.16;3896312.25;3895043.783;3896312.25;3895043.783;3896312.25;3992777.19
495682.55;495682.55;495682.55;495682.55;495682.55;495682.55;495682.55;495682.55;495682.55;495682.55;495682.55
434562.077;434562.077;434562.077;434562.077;434562.077;434562.077;434562.077;434562.077;434562.077;434562.077;434562.077
;;;1122897.503;;422148.86;;;422148.86;;
320342.28;320342.28;320342.28;320342.28;320342.28;320342.28;320342.28;320342.28;320342.28;320342.28;320342.28
983272.57;983272.57;983272.57;983272.57;983272.57;983272.57;983272.57;983272.57;983272.57;983272.57;983272.57
576492.223;576492.223;576492.223;576492.223;576492.223;576492.223;576492.223;576492.223;576492.223;576492.223;576492.223
1992450.883;1992450.883;1992450.883;1992450.883;1992450.883;1992450.883;1992450.883;1992450.883;1992450.883;1992450.883;1992450.883
108835.457;1016154.71;488339.24;1638822.558;166278.172;87534.734;205343.541;110471.66;2274340.839;26391.013;207278.135
149353.96;149353.96;149353.96;149353.96;149353.96;149353.96;149353.96;149353.96;149353.96;149353.96;149353.96
76624.427;76624.427;76624.427;76624.427;76624.427;76624.427;76624.427;76624.427;76624.427;76624.427;76624.427
;;41937.926;;84878.059;389.463;;;;38807.523;8706.01
;;;;3169.512;951.137;;;;21939.813;20190.909
746267.773;748872.34;232306.904;746267.773;748804.991;232306.904;466508.887;746676.397;466508.887;746676.397;232715.528
2817645.533;2817645.533;2817645.533;2817645.533;2817645.533;2817645.533;2817645.533;2817645.533;2817645.533;2817645.533;2817645.533
;;;;;;;;;;235182.431
;44328.46;;670564.997;432329.91;;670564.997;;;120656.384;
1544617.39;1544617.39;1544617.39;1544617.39;1544617.39;1544617.39;1544617.39;1544617.39;1544617.39;1544617.39;1544617.39
130979.917;241626.664;23946.403;94845.46;258782.654;478343.653;23946.403;94845.46;130979.917;130979.917;23946.403
;130979.917;603482.907;;;;603482.907;;;;478343.653
13154.63;862680.017;153745.857;13154.63;758803.217;13154.63;87594.027;13154.63;;13154.63;153745.857
6663.25;;;;;;6663.25;;;;
59646.103;;;;;;51574.477;;;;
206482.45;;;;;;;;;;
1895657.38;1895657.38;1895657.38;1895657.38;1895657.38;1895657.38;1895657.38;1895657.38;1895657.38;1895657.38;1895657.38
170979.343;170979.343;1633198.923;170979.343;1633198.923;1633198.923;1633198.923;170979.343;170979.343;170979.343;170979.343
2154709.113;2154709.113;;2154709.113;;;;2154709.113;2154709.113;2154709.113;2154709.113
5649.383;5387189.138;5074766.145;3251855.811;6723092.341;2342321.643;43189.668;2342654.257;1247662.267;2735592.906;2809721.125
275865.857;1387125.927;1790912.416;2526487.875;1375886.561;2202.833;221879.907;843685.654;375957.255;2328957.079;1919317.749
1431947.967;1431156.661;691713.728;1426771.758;563564.881;1158504.797;1204898.637;1019881.201;;1431016.678;403857.212
70714.06;1292739.333;5028069.804;70714.06;5028069.804;70714.06;70714.06;70714.06;70714.06;70714.06;70714.06
3800066.23;3800066.23;3800066.23;3800066.23;3800066.23;3800066.23;3800066.23;3800066.23;3800066.23;3800066.23;3800066.23
8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917;8752949.917
697055.72;697055.72;697055.72;697055.72;697055.72;697055.72;697055.72;697055.72;697055.72;697055.72;697055.72
11289568.943;11289568.943;11289568.943;11289568.943;11289568.943;11289568.943;11289568.943;11289568.943;11289568.943;11289568.943;11289568.943
52455.173;;104945.041;;132974.983;;;;;;52455.173
18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507;18701786.507
461194.22;461194.22;461194.22;461194.22;461194.22;461194.22;461194.22;461194.22;461194.22;461194.22;461194.22
4191929.907;4191929.907;4191929.907;4191929.907;4191929.907;4191929.907;4191929.907;4191929.907;4191929.907;4191929.907;4191929.907
223233.06;223233.06;223233.06;223233.06;223233.06;223233.06;223233.06;223233.06;223233.06;223233.06;223233.06
583034.643;583034.643;583034.643;583034.643;583034.643;583034.643;583034.643;583034.643;583034.643;583034.643;583034.643
7422763.75;7422763.75;7422763.75;7422763.75;7422763.75;7422763.75;7422763.75;7422763.75;7422763.75;7422763.75;7422763.75
17029032.433;17029032.433;17029032.433;17029032.433;17029032.433;17029032.433;17029032.433;17029032.433;17029032.433;17029032.433;17029032.433
5668197.943;5668911.07;;5668197.943;;5668197.943;5668197.943;5668197.943;5668197.943;5668197.943;5668197.943
8569234.84;8569234.84;8569234.84;8569234.84;8569234.84;8569234.84;8569234.84;8569234.84;8569234.84;8569234.84;8569234.84
873341.6;165897.236;173336.249;1509377.37;;566721.29;468411.516;1380116.347;1184403.436;165897.236;785024.518
;9328.269;;;;;;;;;
1660.873;626.277;3051070.181;243705.431;193718.877;66547.063;3056544.935;3052813.777;66547.063;626.277;3067895.177
597295.537;269529.047;115494.883;;;582214.137;52072.701;143181.687;327683.767;1660.873;132040.291
;597295.537;;;;;;;;597295.537;
2815698.127;2815698.127;1690920.964;1692514.707;2814104.384;1692514.707;1690920.964;1692514.707;2815698.127;2815698.127;1690920.964
1892858.983;1892858.983;1892858.983;1892858.983;1892858.983;1892858.983;1892858.983;1892858.983;1892858.983;1892858.983;1892858.983
949234.827;949234.827;949234.827;949234.827;949234.827;949234.827;949234.827;949234.827;949234.827;949234.827;949234.827
6281997.223;6488877.691;6281997.223;6281997.223;3576152.75;6488877.691;6281997.223;6488877.691;6281997.223;6488877.691;6298790.21
666189.367;429134.205;206484.625;228706.985;1103889.105;33055.315;335053.743;476876.701;146918.046;249609.366;222085.469
;265899.895;2397611.229;1186633.138;;389385.587;;8187.864;56937.982;45627.312;608384.576
;2729729.692;;;;;;20664.563;;7661.152;
;;;;;;;57999.01;;;
1529325.107;1388924.173;242816.464;1313650.499;601406.553;1384426.813;317653.22;1211301.706;1006022.446;524833.807;1665550.66
;;131346.583;;;;3397.846;;;;
8864062.383;8864062.383;234549.664;3859575.827;5239036.22;3859575.827;234549.664;3859575.827;8864062.383;8864062.383;234549.664
628876.577;399355.42;70796.856;25725.363;1620468.417;1620000.707;5449567.027;4552027.421;1011989.607;1189866.02;4786686.571
;394495.534;1773273.533;3611727.783;641074.777;399077.313;331645.447;76284.212;26003.47;;1220124.954
;;;;985743.911;1772527.716;;;1164794.723;;
4744688.337;3327300.867;4876115.637;4744688.337;1767943.734;4744688.337;115904.314;4744688.337;4744688.337;115593.957;4876115.637
904854.313;;;904854.313;;891707.367;892017.724;892017.724;4103414.277;;
855562.81;855562.81;855562.81;855562.81;855562.81;855562.81;855562.81;855562.81;855562.81;855562.81;855562.81
287068.127;287068.127;287068.127;287068.127;287068.127;287068.127;287068.127;287068.127;287068.127;287068.127;287068.127
183561.983;62016.237;677948.663;17582.792;752516.639;1554447.899;760450.081;100249.515;1384586.901;375368.321;336694.188
;;313869.08;105738.225;300687.116;606706.439;294891.557;511271.102;;4418.031;389359.459
;;2911404.07;3060170.328;3361484.077;;1872184.037;339449.982;;2021544.227;2987086.913
;436014.273;387604.757;;20002.984;;;;;285891.13;280519.72
171149.913;171149.913;171149.913;171149.913;171149.913;171149.913;171149.913;171149.913;171149.913;171149.913;171149.913
1219625.453;1219625.453;1219625.453;1219625.453;1219625.453;1219625.453;1219625.453;1219625.453;1219625.453;1219625.453;1219625.453
7977781.713;7977781.713;7977781.713;7977781.713;7977781.713;7977781.713;7977781.713;7977781.713;7977781.713;7977781.713;7977781.713
704151.42;704151.42;704151.42;704151.42;704151.42;704151.42;704151.42;704151.42;704151.42;704151.42;704151.42
1636382.067;1636382.067;1224632.754;415659.873;1636382.067;1636382.067;1636382.067;415659.873;415659.873;1636382.067;415659.873
303783.263;118630.323;124864.075;34920.583;7345.421;16115.203;57154.75;124526.812;270035.651;1673.107;24443.342
45570.567;501957.052;115613.0;2456.398;138260.442;16241.587;206447.187;75349.196;570458.571;566267.248;37206.78
57146.493;;;;161238.845;;;;66818.641;138511.777;
4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043
5734157.68;5734157.68;5734157.68;5734157.68;5734157.68;5734157.68;5734157.68;5734157.68;5734157.68;5734157.68;5734157.68
3460812.72;3460812.72;3460812.72;3460812.72;3460812.72;3460812.72;3460812.72;3460812.72;3460812.72;3460812.72;3460812.72
13813806.767;13813806.767;13813806.767;13813806.767;13813806.767;13813806.767;13813806.767;13813806.767;13813806.767;13813806.767;13813806.767
1969569.88;1969569.88;1609667.334;1610540.094;1968697.12;1610540.094;1609667.334;1610540.094;1969569.88;1969569.88;1609667.334
5971340.717;5971340.717;5971340.717;5971340.717;5971340.717;5971340.717;5971340.717;5971340.717;5971340.717;5971340.717;5971340.717
336357.95;336357.95;336357.95;336357.95;336357.95;336357.95;336357.95;336357.95;336357.95;336357.95;336357.95
1555791.627;659349.287;7325143.77;1555791.627;7325143.77;8221586.11;6415685.13;1555791.627;1555791.627;1555791.627;6415685.13
587592.447;587592.447;587592.447;587592.447;587592.447;587592.447;587592.447;587592.447;587592.447;587592.447;587592.447
46492.27;73468.862;24065.452;275531.562;93237.647;619122.359;375975.144;8438.578;3770.037;1084.45;
4071.983;137087.64;18577.5;190069.303;32603.555;;;138672.217;;301474.045;
804.86;;2836.947;;5004.273;;;;;;
497.473;;;;;;;;;;
610650.357;610650.357;610650.357;610650.357;610650.357;610650.357;610650.357;610650.357;610650.357;610650.357;610650.357
141812.943;;164042.258;7289.33;117031.195;44546.034;47019.693;72868.427;58646.842;149020.475;67350.134
;;62592.921;69513.133;12975.969;;43986.543;133531.24;36273.746;43487.138;131153.797
2957795.56;2957795.56;2957795.56;2957795.56;2957795.56;2957795.56;2957795.56;2957795.56;2957795.56;2957795.56;2957795.56
23042.677;489877.553;25419.224;;1611515.483;54040.091;37195.692;782558.771;;20498.849;70151.227
;910704.62;169532.567;;;1389576.237;103582.775;101755.181;;57274.819;558359.9
;;1121802.714;;;;;;;1242595.254;
235175.003;1458885.266;1777437.073;514107.27;598961.237;284349.234;305982.66;753233.031;1589022.494;53551.896;482773.219
1250922.583;634547.846;649309.533;;1900681.82;590644.807;1321730.24;2472571.541;;388060.05;1631597.473
;111172.153;1321730.24;;;;;;;;
79669.497;79669.497;79669.497;79669.497;79669.497;79669.497;79669.497;79669.497;79669.497;79669.497;79669.497
13910725.58;13910725.58;15801.553;13910725.58;15801.553;13910725.58;15801.553;13910725.58;13910725.58;13910725.58;14780800.773
15801.553;15801.553;;15801.553;;15801.553;;15801.553;15801.553;15801.553;15801.553
176284.56;257224.907;135979.067;380227.708;22664.952;249850.212;310036.227;1308484.695;489003.696;274879.622;640511.256
69087.973;21430.01;212571.548;1159600.356;74463.877;67481.106;1249493.155;37396.821;184700.501;162074.737;52792.711
3466.83;200280.104;;;184954.364;;;;;;342873.372
;;207149.97;248660.266;169818.993;;174317.962;;14394.886;;304930.742
;;928.546;;;;;;;;
5345615.983;5345615.983;5345615.983;5345615.983;5345615.983;5345615.983;5345615.983;5345615.983;5345615.983;5345615.983;5345615.983
491391.223;491505.666;491009.509;27116.07;26648.557;482707.23;1073706.294;491009.509;200057.039;491009.509;1131536.213
;;;1470312.596;1512480.771;;;;;;
265487.48;265487.48;265487.48;265487.48;265487.48;265487.48;265487.48;265487.48;265487.48;265487.48;265487.48
;;;35520.357;;1334823.922;;170788.979;;;
419677.607;419677.607;11553.34;327305.577;405436.464;416510.18;11553.34;11553.34;311977.91;419677.607;11553.34
11553.34;11553.34;;11553.34;11553.34;11553.34;;;11553.34;11553.34;
9732628.793;9732628.793;9732628.793;9732628.793;9732628.793;9732628.793;9732628.793;9732628.793;9732628.793;9732628.793;9732628.793
1355297.977;1153308.703;1241795.053;1355297.977;1443784.327;1355297.977;1355297.977;1355297.977;1355297.977;1355297.977;1355297.977
1153308.703;;;1153308.703;1241795.053;1241795.053;1241795.053;1153308.703;1153308.703;1153308.703;1182107.363
199688.31;199688.31;199688.31;199688.31;199688.31;199688.31;199688.31;199688.31;199688.31;199688.31;199688.31
65388.037;65388.037;;;;;;;;65388.037;
3700322.877;3700322.877;3700322.877;3700322.877;3700322.877;3700322.877;3700322.877;3700322.877;3700322.877;3700322.877;3700322.877
11930.663;5376.297;2341142.083;87036.853;467585.6;1307805.104;1876473.267;357789.361;1382911.294;10339.487;1958060.726
1132540.077;850389.927;;851585.049;;;;704045.574;;925496.117;
1722695.803;694464.66;2051359.2;1687547.704;288272.797;1536299.96;2068244.174;2758966.623;288272.797;2673546.91;143985.057
29742.93;85877.813;927713.113;643168.99;3431260.71;2809073.0;1509323.28;1199528.669;3431260.71;617822.027;1492438.306
643168.99;;;;;;;;;;
47384.637;29210.746;25053.872;62474.278;23518.655;6040.94;156608.741;15570.182;84567.277;771908.128;1100320.745
;;;;1623.669;;3092.192;14321.245;;;
3897070.37;273191.343;1695308.563;660470.294;1193138.477;3162403.984;230716.323;202101.415;23830.72;1459799.404;296495.886
;;1645078.524;1251781.303;;;;4763973.369;1079849.209;;
;1307087.32;;;1306028.317;1305623.75;1901864.991;63469.59;;1316394.943;63469.59
726684.413;576718.61;727249.954;448949.018;293998.903;597819.894;122746.404;727819.887;407153.31;726763.88;292048.609
;236619.87;;;727819.887;727819.887;448379.085;;537232.77;;727366.46
1062268.48;1062268.48;1062268.48;1062268.48;1062268.48;1062268.48;1062268.48;1062268.48;1062268.48;1062268.48;1062268.48
9737208.527;9737208.527;9737208.527;9737208.527;9737208.527;9737208.527;9737208.527;9737208.527;9737208.527;9737208.527;9737208.527
1039778.7;2486939.597;2933508.683;1114792.434;2061961.237;3731572.853;3219953.397;1614872.933;1066931.205;2487077.85;3206393.747
5706.413;652636.013;274133.329;17955.335;23601.856;988824.098;178660.969;358019.088;140.589;329297.203;429925.018
56971.323;49564.492;31060.476;13005.284;134260.88;759486.712;481899.112;83574.225;726606.694;213789.51;139037.218
4742590.133;4742590.133;4742590.133;4742590.133;4742590.133;4742590.133;4742590.133;4742590.133;4742590.133;4742590.133;4742590.133
;;55776.749;1361667.454;412069.733;;1126782.196;1371936.31;;;1116513.34
;;;;55776.749;;55776.749;;;;
2654300.407;2654300.407;2654300.407;2654300.407;2654300.407;2654300.407;2654300.407;2654300.407;2654300.407;2654300.407;2654300.407
523953.487;523953.487;14636.447;466563.91;135378.105;10303.383;150892.841;416395.744;467944.004;523953.487;346643.931
6131679.513;6131679.513;6131679.513;6131679.513;6131679.513;6131679.513;6131679.513;6131679.513;6131679.513;6131679.513;6131679.513
165566.487;1739896.61;1108253.627;1272525.61;1425419.08;1108253.627;1108253.627;802056.54;1425419.08;76115.313;802056.54
415250.313;1096948.997;;246274.11;3578745.057;;;342586.586;228377.287;33360.662;548109.533
;;;;;;;;;1706849.052;
639811.857;71332.146;433256.377;555800.64;592274.463;408558.346;433492.52;434274.384;408322.203;71332.146;554546.49
231492.56;230474.553;;5497640.524;5450103.13;5535368.497;;;46522.293;231492.56;5077421.114
6490546.31;6490546.31;6490546.31;6490546.31;6490546.31;6490546.31;6490546.31;6490546.31;6490546.31;6490546.31;6490546.31
210237.623;71567.635;861375.205;85458.19;25347.265;341128.481;65002.688;611639.383;932292.22;473435.889;279405.66
309116.68;145325.129;124803.818;165617.21;25908.968;333665.218;565281.636;191977.84;37801.313;130572.557;1705102.14
2978426.473;;20242.466;735709.624;465294.208;2552425.098;269419.022;494092.347;1316119.006;93833.467;100367.135
;;;124680.626;148451.71;;1475995.028;759022.678;;;
5365.887;317881.524;1006028.396;357307.317;1332082.368;1129676.416;281277.231;327416.2;105480.621;358983.827;379411.885
281520.973;514820.735;6103.142;153110.411;770631.344;302624.59;1273926.684;439951.57;320545.687;713046.037;272659.603
64444.633;315963.602;220594.938;155377.527;146109.045;430587.27;274712.804;92222.296;526533.932;841451.877;440293.308
161632.273;146545.98;94433.379;116441.039;139622.845;171300.887;186703.608;369714.22;413495.448;178298.465;5734.833
444474.2;95454.089;94420.472;970308.446;19268.153;6390.013;150491.054;;1511630.178;13387.591;118889.849
;;;;;639557.067;;;;1383752.678;1684626.648
;293877.09;;286586.97;;;;;451632.959;472766.153;
691596.757;421172.9;691596.757;691596.757;1486.54;691596.757;527436.823;421172.9;527436.823;421172.9;421172.9
630.02;;;630.02;529724.843;;;;;;
63759.323;1067872.643;1861227.347;647109.837;625746.909;279803.035;278277.829;570063.546;2004408.866;271354.213;129110.96
167977.92;45562.922;440760.142;1127410.776;285620.84;413186.198;110930.018;432214.393;11956.24;688243.09;340364.621
54079.09;75139.652;1321705.402;81681.696;1585045.517;329380.917;393424.782;650292.863;627425.055;211622.09;590174.947
113405.64;1229620.622;157043.742;320458.199;113040.544;258909.554;63700.052;658526.723;145104.498;147422.114;
;;698998.575;1128034.578;125396.154;;430837.035;;74462.218;;
6124660.507;;;6124660.507;;6124783.097;;;6124891.174;;
13638176.177;13637905.071;2157802.143;11854504.085;2157802.143;2157802.143;12178209.155;2157802.143;2300507.98;13424083.422;2254048.867
1032711.363;1032711.363;1032711.363;1032711.363;1032711.363;1032711.363;1032711.363;1032711.363;1032711.363;1032711.363;1032711.363
2458031.583;2458031.583;2458031.583;2458031.583;2458031.583;2458031.583;2458031.583;2458031.583;2458031.583;2458031.583;2458031.583
1538854.907;789235.587;990055.787;629594.199;1053651.853;820211.956;629594.199;1538854.907;820211.956;789235.587;172345.553
1442514.523;;;1442514.523;3973646.857;1633132.28;1891839.369;124661.107;1633132.28;;
24046.34;166869.217;714110.687;98984.093;1061524.502;726905.803;108144.414;454191.597;440553.08;577995.941;171663.166
2140919.54;2140919.54;755764.677;2140919.54;755764.677;755764.677;755764.677;2140919.54;2140919.54;2140919.54;2140919.54
1261770.567;124333.829;1261770.567;1261770.567;58767.9;124333.829;1261770.567;124333.829;1261770.567;124333.829;1623948.987
868061.667;868061.667;868061.667;868061.667;868061.667;868061.667;868061.667;868061.667;868061.667;868061.667;868061.667
5173192.767;5173192.767;5173192.767;5173192.767;5173192.767;5173192.767;5173192.767;5173192.767;5173192.767;5173192.767;5173192.767
389408.67;389408.67;40378.173;260092.674;389408.67;389408.67;389408.67;260092.674;260092.674;389408.67;260092.674
1029509.783;646777.474;1029509.783;1029509.783;578655.796;646777.474;1029509.783;646777.474;1029509.783;646777.474;1215218.247
866366.897;;798245.219;866366.897;798245.219;866366.897;798245.219;866366.897;;866366.897;
;;;;;135770.361;;;;;
5659272.66;5659272.66;5659272.66;5659272.66;5659272.66;5659272.66;5659272.66;5659272.66;5659272.66;5659272.66;5659272.66
199393.243;877306.474;20010.76;1686593.671;64990.913;134589.01;1401459.2;1732428.851;841289.714;99644.209;199393.243
123522.977;591000.811;2000206.143;310225.882;1647766.11;1981552.82;32120.197;657351.157;71181.656;183327.668;550560.499
1131267.877;;19722.016;65634.308;512377.17;103316.35;1936915.267;;;154888.568;174587.749
;;718636.213;;;1111061.25;;;;853802.765;1544940.423
2549067.333;2549067.333;2549067.333;2549067.333;2549067.333;2549067.333;2549067.333;2549067.333;2549067.333;2549067.333;2549067.333
1796222.897;1705574.339;547530.396;598910.426;605259.94;988490.947;1088566.041;1082663.897;2778963.106;686220.939;597722.536
;;;;3822576.039;5074406.069;451343.011;108101.57;;;
511415.253;2113549.427;2364695.047;10066744.13;2003.083;638325.459;280053.339;10041021.54;243159.876;277692.529;344994.207
;;;;271362.153;;;;285164.603;488461.682;
;;;;3561709.287;;;;;;
277398.647;277398.647;277398.647;277398.647;277398.647;277398.647;277398.647;277398.647;277398.647;277398.647;277398.647
1917341.943;1917341.943;1917341.943;1917341.943;1917341.943;1917341.943;1917341.943;1917341.943;1917341.943;1917341.943;1917341.943
;102769.019;128808.018;125616.691;127564.493;;;;101408.096;;
691155.85;2027601.323;1271951.828;11430.034;964662.733;3554070.295;964662.733;992614.444;360757.577;1423202.26;55276.14
3193698.113;3642305.164;2636128.314;347330.313;4683422.676;526457.043;3467204.996;3546637.95;1315283.966;229063.664;1729233.313
2310668.547;;;;2622275.557;;908438.956;1103648.591;;;147657.51
172163.593;172163.593;172163.593;172163.593;172163.593;172163.593;172163.593;172163.593;172163.593;172163.593;172163.593
;;;714230.853;165616.593;644812.919;35331.201;35416.121;644812.919;;34906.865
1019369.38;1019369.38;1019369.38;1019369.38;1019369.38;1019369.38;1019369.38;1019369.38;1019369.38;1019369.38;1019369.38
4833042.547;4833042.547;4833042.547;4833042.547;4833042.547;4833042.547;4833042.547;4833042.547;4833042.547;4833042.547;4833042.547
30774.283;3073276.451;89172.119;22980.871;3393.13;18423.065;10173.428;14515.374;6891.69;67765.028;2066958.132
64113.81;;10821.742;31.594;9889.235;8609.0;3492.996;3437.312;5941.108;102405.848;
;;;;474.168;66641.757;10072.177;16727.509;;;
8339886.007;8339886.007;8339886.007;8339886.007;8339886.007;8339886.007;8339886.007;8339886.007;8339886.007;8339886.007;8339886.007
33102.37;;;;265166.651;;;70132.687;;5141.334;
